#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 567.00        -8.39371e-01        1.34335e+00        0.00000e+00 
 567.70        -8.42054e-01        1.34052e+00        0.00000e+00 
 568.40        -8.44729e-01        1.33768e+00        0.00000e+00 
 569.10        -8.47396e-01        1.33485e+00        0.00000e+00 
 569.80        -8.50054e-01        1.33201e+00        0.00000e+00 
 570.50        -8.52704e-01        1.32917e+00        0.00000e+00 
 571.20        -8.55345e-01        1.32633e+00        0.00000e+00 
 571.90        -8.57978e-01        1.32349e+00        0.00000e+00 
 572.60        -8.60603e-01        1.32064e+00        0.00000e+00 
 573.30        -8.63220e-01        1.31780e+00        0.00000e+00 
 574.00        -8.65828e-01        1.31495e+00        0.00000e+00 
 574.70        -8.68429e-01        1.31210e+00        0.00000e+00 
 575.40        -8.71021e-01        1.30925e+00        0.00000e+00 
 576.10        -8.73604e-01        1.30640e+00        0.00000e+00 
 576.80        -8.76180e-01        1.30355e+00        0.00000e+00 
 577.50        -8.78747e-01        1.30070e+00        0.00000e+00 
 578.20        -8.81307e-01        1.29784e+00        0.00000e+00 
 578.90        -8.83858e-01        1.29499e+00        0.00000e+00 
 579.60        -8.86401e-01        1.29213e+00        0.00000e+00 
 580.30        -8.88936e-01        1.28927e+00        0.00000e+00 
 581.00        -8.91463e-01        1.28641e+00        0.00000e+00 
 581.70        -8.93982e-01        1.28355e+00        0.00000e+00 
 582.40        -8.96492e-01        1.28069e+00        0.00000e+00 
 583.10        -8.98995e-01        1.27782e+00        0.00000e+00 
 583.80        -9.01490e-01        1.27496e+00        0.00000e+00 
 584.50        -9.03976e-01        1.27209e+00        0.00000e+00 
 585.20        -9.06455e-01        1.26922e+00        0.00000e+00 
 585.90        -9.08926e-01        1.26635e+00        0.00000e+00 
 586.60        -9.11389e-01        1.26348e+00        0.00000e+00 
 587.30        -9.13843e-01        1.26061e+00        0.00000e+00 
 588.00        -9.16290e-01        1.25774e+00        0.00000e+00 
 588.70        -9.18729e-01        1.25486e+00        0.00000e+00 
 589.40        -9.21160e-01        1.25199e+00        0.00000e+00 
 590.10        -9.23584e-01        1.24911e+00        0.00000e+00 
 590.80        -9.25999e-01        1.24623e+00        0.00000e+00 
 591.50        -9.28406e-01        1.24336e+00        0.00000e+00 
 592.20        -9.30806e-01        1.24047e+00        0.00000e+00 
 592.90        -9.33198e-01        1.23759e+00        0.00000e+00 
 593.60        -9.35582e-01        1.23471e+00        0.00000e+00 
 594.30        -9.37958e-01        1.23183e+00        0.00000e+00 
 595.00        -9.40327e-01        1.22894e+00        0.00000e+00 
 595.70        -9.42687e-01        1.22606e+00        0.00000e+00 
 596.40        -9.45040e-01        1.22317e+00        0.00000e+00 
 597.10        -9.47386e-01        1.22028e+00        0.00000e+00 
 597.80        -9.49723e-01        1.21739e+00        0.00000e+00 
 598.50        -9.52053e-01        1.21450e+00        0.00000e+00 
 599.20        -9.54375e-01        1.21161e+00        0.00000e+00 
 599.90        -9.56690e-01        1.20871e+00        0.00000e+00 
 600.60        -9.58996e-01        1.20582e+00        0.00000e+00 
 601.30        -9.61295e-01        1.20292e+00        0.00000e+00 
 602.00        -9.63587e-01        1.20003e+00        0.00000e+00 
 602.70        -9.65871e-01        1.19713e+00        0.00000e+00 
 603.40        -9.68147e-01        1.19423e+00        0.00000e+00 
 604.10        -9.70416e-01        1.19133e+00        0.00000e+00 
 604.80        -9.72677e-01        1.18843e+00        0.00000e+00 
 605.50        -9.74930e-01        1.18553e+00        0.00000e+00 
 606.20        -9.77176e-01        1.18262e+00        0.00000e+00 
 606.90        -9.79415e-01        1.17972e+00        0.00000e+00 
 607.60        -9.81645e-01        1.17681e+00        0.00000e+00 
 608.30        -9.83869e-01        1.17391e+00        0.00000e+00 
 609.00        -9.86085e-01        1.17100e+00        0.00000e+00 
 609.70        -9.88293e-01        1.16809e+00        0.00000e+00 
 610.40        -9.90494e-01        1.16518e+00        0.00000e+00 
 611.10        -9.92687e-01        1.16227e+00        0.00000e+00 
 611.80        -9.94873e-01        1.15936e+00        0.00000e+00 
 612.50        -9.97052e-01        1.15645e+00        0.00000e+00 
 613.20        -9.99223e-01        1.15353e+00        0.00000e+00 
 613.90        -1.00139e+00        1.15062e+00        0.00000e+00 
 614.60        -1.00354e+00        1.14770e+00        0.00000e+00 
 615.30        -1.00569e+00        1.14479e+00        0.00000e+00 
 616.00        -1.00783e+00        1.14187e+00        0.00000e+00 
 616.70        -1.00997e+00        1.13895e+00        0.00000e+00 
 617.40        -1.01209e+00        1.13603e+00        0.00000e+00 
 618.10        -1.01421e+00        1.13311e+00        0.00000e+00 
 618.80        -1.01633e+00        1.13019e+00        0.00000e+00 
 619.50        -1.01843e+00        1.12727e+00        0.00000e+00 
 620.20        -1.02053e+00        1.12434e+00        0.00000e+00 
 620.90        -1.02262e+00        1.12142e+00        0.00000e+00 
 621.60        -1.02470e+00        1.11849e+00        0.00000e+00 
 622.30        -1.02678e+00        1.11556e+00        0.00000e+00 
 623.00        -1.02884e+00        1.11264e+00        0.00000e+00 
 623.70        -1.03091e+00        1.10971e+00        0.00000e+00 
 624.40        -1.03296e+00        1.10678e+00        0.00000e+00 
 625.10        -1.03501e+00        1.10385e+00        0.00000e+00 
 625.80        -1.03704e+00        1.10092e+00        0.00000e+00 
 626.50        -1.03908e+00        1.09799e+00        0.00000e+00 
 627.20        -1.04110e+00        1.09505e+00        0.00000e+00 
 627.90        -1.04312e+00        1.09212e+00        0.00000e+00 
 628.60        -1.04513e+00        1.08918e+00        0.00000e+00 
 629.30        -1.04713e+00        1.08625e+00        0.00000e+00 
 630.00        -1.04913e+00        1.08331e+00        0.00000e+00 
 630.70        -1.05112e+00        1.08037e+00        0.00000e+00 
 631.40        -1.05310e+00        1.07744e+00        0.00000e+00 
 632.10        -1.05508e+00        1.07450e+00        0.00000e+00 
 632.80        -1.05704e+00        1.07156e+00        0.00000e+00 
 633.50        -1.05900e+00        1.06862e+00        0.00000e+00 
 634.20        -1.06096e+00        1.06567e+00        0.00000e+00 
 634.90        -1.06290e+00        1.06273e+00        0.00000e+00 
 635.60        -1.06484e+00        1.05979e+00        0.00000e+00 
 636.30        -1.06678e+00        1.05684e+00        0.00000e+00 
 637.00        -1.06870e+00        1.05390e+00        0.00000e+00 
 637.70        -1.07062e+00        1.05095e+00        0.00000e+00 
 638.40        -1.07253e+00        1.04800e+00        0.00000e+00 
 639.10        -1.07443e+00        1.04506e+00        0.00000e+00 
 639.80        -1.07633e+00        1.04211e+00        0.00000e+00 
 640.50        -1.07822e+00        1.03916e+00        0.00000e+00 
 641.20        -1.08010e+00        1.03621e+00        0.00000e+00 
 641.90        -1.08198e+00        1.03326e+00        0.00000e+00 
 642.60        -1.08385e+00        1.03031e+00        0.00000e+00 
 643.30        -1.08571e+00        1.02735e+00        0.00000e+00 
 644.00        -1.08757e+00        1.02440e+00        0.00000e+00 
 644.70        -1.08942e+00        1.02145e+00        0.00000e+00 
 645.40        -1.09126e+00        1.01849e+00        0.00000e+00 
 646.10        -1.09309e+00        1.01554e+00        0.00000e+00 
 646.80        -1.09492e+00        1.01258e+00        0.00000e+00 
 647.50        -1.09674e+00        1.00962e+00        0.00000e+00 
 648.20        -1.09855e+00        1.00666e+00        0.00000e+00 
 648.90        -1.10036e+00        1.00371e+00        0.00000e+00 
 649.60        -1.10216e+00        1.00075e+00        0.00000e+00 
 650.30        -1.10395e+00        9.97786e-01        0.00000e+00 
 651.00        -1.10574e+00        9.94825e-01        0.00000e+00 
 651.70        -1.10752e+00        9.91864e-01        0.00000e+00 
 652.40        -1.10929e+00        9.88901e-01        0.00000e+00 
 653.10        -1.11106e+00        9.85938e-01        0.00000e+00 
 653.80        -1.11281e+00        9.82974e-01        0.00000e+00 
 654.50        -1.11457e+00        9.80010e-01        0.00000e+00 
 655.20        -1.11631e+00        9.77045e-01        0.00000e+00 
 655.90        -1.11805e+00        9.74079e-01        0.00000e+00 
 656.60        -1.11978e+00        9.71112e-01        0.00000e+00 
 657.30        -1.12151e+00        9.68145e-01        0.00000e+00 
 658.00        -1.12322e+00        9.65177e-01        0.00000e+00 
 658.70        -1.12493e+00        9.62208e-01        0.00000e+00 
 659.40        -1.12664e+00        9.59239e-01        0.00000e+00 
 660.10        -1.12834e+00        9.56269e-01        0.00000e+00 
 660.80        -1.13003e+00        9.53299e-01        0.00000e+00 
 661.50        -1.13171e+00        9.50327e-01        0.00000e+00 
 662.20        -1.13339e+00        9.47355e-01        0.00000e+00 
 662.90        -1.13506e+00        9.44383e-01        0.00000e+00 
 663.60        -1.13672e+00        9.41410e-01        0.00000e+00 
 664.30        -1.13838e+00        9.38436e-01        0.00000e+00 
 665.00        -1.14003e+00        9.35461e-01        0.00000e+00 
 665.70        -1.14168e+00        9.32486e-01        0.00000e+00 
 666.40        -1.14331e+00        9.29510e-01        0.00000e+00 
 667.10        -1.14494e+00        9.26534e-01        0.00000e+00 
 667.80        -1.14657e+00        9.23557e-01        0.00000e+00 
 668.50        -1.14818e+00        9.20579e-01        0.00000e+00 
 669.20        -1.14979e+00        9.17601e-01        0.00000e+00 
 669.90        -1.15140e+00        9.14622e-01        0.00000e+00 
 670.60        -1.15300e+00        9.11643e-01        0.00000e+00 
 671.30        -1.15459e+00        9.08663e-01        0.00000e+00 
 672.00        -1.15617e+00        9.05683e-01        0.00000e+00 
 672.70        -1.15775e+00        9.02701e-01        0.00000e+00 
 673.40        -1.15932e+00        8.99720e-01        0.00000e+00 
 674.10        -1.16088e+00        8.96737e-01        0.00000e+00 
 674.80        -1.16244e+00        8.93755e-01        0.00000e+00 
 675.50        -1.16399e+00        8.90771e-01        0.00000e+00 
 676.20        -1.16553e+00        8.87787e-01        0.00000e+00 
 676.90        -1.16707e+00        8.84803e-01        0.00000e+00 
 677.60        -1.16860e+00        8.81818e-01        0.00000e+00 
 678.30        -1.17013e+00        8.78832e-01        0.00000e+00 
 679.00        -1.17165e+00        8.75846e-01        0.00000e+00 
 679.70        -1.17316e+00        8.72860e-01        0.00000e+00 
 680.40        -1.17466e+00        8.69873e-01        0.00000e+00 
 681.10        -1.17616e+00        8.66885e-01        0.00000e+00 
 681.80        -1.17765e+00        8.63897e-01        0.00000e+00 
 682.50        -1.17914e+00        8.60908e-01        0.00000e+00 
 683.20        -1.18062e+00        8.57919e-01        0.00000e+00 
 683.90        -1.18209e+00        8.54929e-01        0.00000e+00 
 684.60        -1.18355e+00        8.51939e-01        0.00000e+00 
 685.30        -1.18501e+00        8.48949e-01        0.00000e+00 
 686.00        -1.18647e+00        8.45957e-01        0.00000e+00 
 686.70        -1.18791e+00        8.42966e-01        0.00000e+00 
 687.40        -1.18935e+00        8.39974e-01        0.00000e+00 
 688.10        -1.19079e+00        8.36981e-01        0.00000e+00 
 688.80        -1.19221e+00        8.33988e-01        0.00000e+00 
 689.50        -1.19363e+00        8.30995e-01        0.00000e+00 
 690.20        -1.19505e+00        8.28001e-01        0.00000e+00 
 690.90        -1.19646e+00        8.25007e-01        0.00000e+00 
 691.60        -1.19786e+00        8.22012e-01        0.00000e+00 
 692.30        -1.19925e+00        8.19017e-01        0.00000e+00 
 693.00        -1.20064e+00        8.16021e-01        0.00000e+00 
 693.70        -1.20202e+00        8.13025e-01        0.00000e+00 
 694.40        -1.20340e+00        8.10028e-01        0.00000e+00 
 695.10        -1.20476e+00        8.07032e-01        0.00000e+00 
 695.80        -1.20613e+00        8.04034e-01        0.00000e+00 
 696.50        -1.20748e+00        8.01036e-01        0.00000e+00 
 697.20        -1.20883e+00        7.98038e-01        0.00000e+00 
 697.90        -1.21018e+00        7.95040e-01        0.00000e+00 
 698.60        -1.21151e+00        7.92041e-01        0.00000e+00 
 699.30        -1.21284e+00        7.89042e-01        0.00000e+00 
 700.00        -1.21417e+00        7.86042e-01        0.00000e+00 
 700.70        -1.21549e+00        7.83042e-01        0.00000e+00 
 701.40        -1.21680e+00        7.80042e-01        0.00000e+00 
 702.10        -1.21810e+00        7.77041e-01        0.00000e+00 
 702.80        -1.21940e+00        7.74040e-01        0.00000e+00 
 703.50        -1.22069e+00        7.71038e-01        0.00000e+00 
 704.20        -1.22198e+00        7.68036e-01        0.00000e+00 
 704.90        -1.22326e+00        7.65034e-01        0.00000e+00 
 705.60        -1.22453e+00        7.62032e-01        0.00000e+00 
 706.30        -1.22580e+00        7.59029e-01        0.00000e+00 
 707.00        -1.22706e+00        7.56026e-01        0.00000e+00 
 707.70        -1.22832e+00        7.53022e-01        0.00000e+00 
 708.40        -1.22956e+00        7.50019e-01        0.00000e+00 
 709.10        -1.23081e+00        7.47014e-01        0.00000e+00 
 709.80        -1.23204e+00        7.44010e-01        0.00000e+00 
 710.50        -1.23327e+00        7.41005e-01        0.00000e+00 
 711.20        -1.23449e+00        7.38000e-01        0.00000e+00 
 711.90        -1.23571e+00        7.34995e-01        0.00000e+00 
 712.60        -1.23692e+00        7.31989e-01        0.00000e+00 
 713.30        -1.23812e+00        7.28984e-01        0.00000e+00 
 714.00        -1.23932e+00        7.25977e-01        0.00000e+00 
 714.70        -1.24051e+00        7.22971e-01        0.00000e+00 
 715.40        -1.24170e+00        7.19964e-01        0.00000e+00 
 716.10        -1.24288e+00        7.16957e-01        0.00000e+00 
 716.80        -1.24405e+00        7.13950e-01        0.00000e+00 
 717.50        -1.24522e+00        7.10943e-01        0.00000e+00 
 718.20        -1.24638e+00        7.07935e-01        0.00000e+00 
 718.90        -1.24753e+00        7.04927e-01        0.00000e+00 
 719.60        -1.24868e+00        7.01919e-01        0.00000e+00 
 720.30        -1.24982e+00        6.98911e-01        0.00000e+00 
 721.00        -1.25096e+00        6.95902e-01        0.00000e+00 
 721.70        -1.25209e+00        6.92893e-01        0.00000e+00 
 722.40        -1.25321e+00        6.89884e-01        0.00000e+00 
 723.10        -1.25433e+00        6.86875e-01        0.00000e+00 
 723.80        -1.25544e+00        6.83866e-01        0.00000e+00 
 724.50        -1.25654e+00        6.80856e-01        0.00000e+00 
 725.20        -1.25764e+00        6.77846e-01        0.00000e+00 
 725.90        -1.25873e+00        6.74836e-01        0.00000e+00 
 726.60        -1.25982e+00        6.71826e-01        0.00000e+00 
 727.30        -1.26090e+00        6.68816e-01        0.00000e+00 
 728.00        -1.26197e+00        6.65805e-01        0.00000e+00 
 728.70        -1.26304e+00        6.62795e-01        0.00000e+00 
 729.40        -1.26410e+00        6.59784e-01        0.00000e+00 
 730.10        -1.26515e+00        6.56773e-01        0.00000e+00 
 730.80        -1.26620e+00        6.53762e-01        0.00000e+00 
 731.50        -1.26725e+00        6.50750e-01        0.00000e+00 
 732.20        -1.26828e+00        6.47739e-01        0.00000e+00 
 732.90        -1.26931e+00        6.44727e-01        0.00000e+00 
 733.60        -1.27034e+00        6.41716e-01        0.00000e+00 
 734.30        -1.27136e+00        6.38704e-01        0.00000e+00 
 735.00        -1.27237e+00        6.35692e-01        0.00000e+00 
 735.70        -1.27337e+00        6.32680e-01        0.00000e+00 
 736.40        -1.27437e+00        6.29668e-01        0.00000e+00 
 737.10        -1.27537e+00        6.26656e-01        0.00000e+00 
 737.80        -1.27636e+00        6.23643e-01        0.00000e+00 
 738.50        -1.27734e+00        6.20631e-01        0.00000e+00 
 739.20        -1.27831e+00        6.17619e-01        0.00000e+00 
 739.90        -1.27928e+00        6.14606e-01        0.00000e+00 
 740.60        -1.28024e+00        6.11594e-01        0.00000e+00 
 741.30        -1.28120e+00        6.08581e-01        0.00000e+00 
 742.00        -1.28215e+00        6.05568e-01        0.00000e+00 
 742.70        -1.28310e+00        6.02555e-01        0.00000e+00 
 743.40        -1.28404e+00        5.99543e-01        0.00000e+00 
 744.10        -1.28497e+00        5.96530e-01        0.00000e+00 
 744.80        -1.28590e+00        5.93517e-01        0.00000e+00 
 745.50        -1.28682e+00        5.90504e-01        0.00000e+00 
 746.20        -1.28773e+00        5.87491e-01        0.00000e+00 
 746.90        -1.28864e+00        5.84478e-01        0.00000e+00 
 747.60        -1.28954e+00        5.81465e-01        0.00000e+00 
 748.30        -1.29044e+00        5.78452e-01        0.00000e+00 
 749.00        -1.29133e+00        5.75439e-01        0.00000e+00 
 749.70        -1.29221e+00        5.72426e-01        0.00000e+00 
 750.40        -1.29309e+00        5.69413e-01        0.00000e+00 
 751.10        -1.29396e+00        5.66400e-01        0.00000e+00 
 751.80        -1.29483e+00        5.63387e-01        0.00000e+00 
 752.50        -1.29569e+00        5.60374e-01        0.00000e+00 
 753.20        -1.29654e+00        5.57361e-01        0.00000e+00 
 753.90        -1.29739e+00        5.54349e-01        0.00000e+00 
 754.60        -1.29823e+00        5.51336e-01        0.00000e+00 
 755.30        -1.29907e+00        5.48323e-01        0.00000e+00 
 756.00        -1.29990e+00        5.45310e-01        0.00000e+00 
 756.70        -1.30072e+00        5.42298e-01        0.00000e+00 
 757.40        -1.30154e+00        5.39285e-01        0.00000e+00 
 758.10        -1.30235e+00        5.36273e-01        0.00000e+00 
 758.80        -1.30316e+00        5.33260e-01        0.00000e+00 
 759.50        -1.30396e+00        5.30248e-01        0.00000e+00 
 760.20        -1.30475e+00        5.27236e-01        0.00000e+00 
 760.90        -1.30554e+00        5.24224e-01        0.00000e+00 
 761.60        -1.30632e+00        5.21212e-01        0.00000e+00 
 762.30        -1.30710e+00        5.18200e-01        0.00000e+00 
 763.00        -1.30787e+00        5.15188e-01        0.00000e+00 
 763.70        -1.30863e+00        5.12176e-01        0.00000e+00 
 764.40        -1.30939e+00        5.09165e-01        0.00000e+00 
 765.10        -1.31014e+00        5.06153e-01        0.00000e+00 
 765.80        -1.31089e+00        5.03142e-01        0.00000e+00 
 766.50        -1.31163e+00        5.00131e-01        0.00000e+00 
 767.20        -1.31236e+00        4.97120e-01        0.00000e+00 
 767.90        -1.31309e+00        4.94109e-01        0.00000e+00 
 768.60        -1.31382e+00        4.91098e-01        0.00000e+00 
 769.30        -1.31453e+00        4.88088e-01        0.00000e+00 
 770.00        -1.31524e+00        4.85077e-01        0.00000e+00 
 770.70        -1.31595e+00        4.82067e-01        0.00000e+00 
 771.40        -1.31665e+00        4.79057e-01        0.00000e+00 
 772.10        -1.31734e+00        4.76047e-01        0.00000e+00 
 772.80        -1.31803e+00        4.73038e-01        0.00000e+00 
 773.50        -1.31871e+00        4.70028e-01        0.00000e+00 
 774.20        -1.31938e+00        4.67019e-01        0.00000e+00 
 774.90        -1.32005e+00        4.64010e-01        0.00000e+00 
 775.60        -1.32071e+00        4.61002e-01        0.00000e+00 
 776.30        -1.32137e+00        4.57993e-01        0.00000e+00 
 777.00        -1.32202e+00        4.54985e-01        0.00000e+00 
 777.70        -1.32267e+00        4.51977e-01        0.00000e+00 
 778.40        -1.32331e+00        4.48969e-01        0.00000e+00 
 779.10        -1.32394e+00        4.45961e-01        0.00000e+00 
 779.80        -1.32457e+00        4.42954e-01        0.00000e+00 
 780.50        -1.32519e+00        4.39947e-01        0.00000e+00 
 781.20        -1.32580e+00        4.36940e-01        0.00000e+00 
 781.90        -1.32641e+00        4.33934e-01        0.00000e+00 
 782.60        -1.32702e+00        4.30928e-01        0.00000e+00 
 783.30        -1.32762e+00        4.27922e-01        0.00000e+00 
 784.00        -1.32821e+00        4.24916e-01        0.00000e+00 
 784.70        -1.32880e+00        4.21911e-01        0.00000e+00 
 785.40        -1.32938e+00        4.18906e-01        0.00000e+00 
 786.10        -1.32995e+00        4.15901e-01        0.00000e+00 
 786.80        -1.33052e+00        4.12897e-01        0.00000e+00 
 787.50        -1.33108e+00        4.09893e-01        0.00000e+00 
 788.20        -1.33164e+00        4.06889e-01        0.00000e+00 
 788.90        -1.33219e+00        4.03886e-01        0.00000e+00 
 789.60        -1.33274e+00        4.00883e-01        0.00000e+00 
 790.30        -1.33328e+00        3.97880e-01        0.00000e+00 
 791.00        -1.33381e+00        3.94878e-01        0.00000e+00 
 791.70        -1.33434e+00        3.91876e-01        0.00000e+00 
 792.40        -1.33486e+00        3.88874e-01        0.00000e+00 
 793.10        -1.33538e+00        3.85873e-01        0.00000e+00 
 793.80        -1.33589e+00        3.82872e-01        0.00000e+00 
 794.50        -1.33639e+00        3.79872e-01        0.00000e+00 
 795.20        -1.33689e+00        3.76872e-01        0.00000e+00 
 795.90        -1.33738e+00        3.73872e-01        0.00000e+00 
 796.60        -1.33787e+00        3.70873e-01        0.00000e+00 
 797.30        -1.33835e+00        3.67874e-01        0.00000e+00 
 798.00        -1.33882e+00        3.64875e-01        0.00000e+00 
 798.70        -1.33929e+00        3.61878e-01        0.00000e+00 
 799.40        -1.33976e+00        3.58880e-01        0.00000e+00 
 800.10        -1.34022e+00        3.55883e-01        0.00000e+00 
 800.80        -1.34067e+00        3.52886e-01        0.00000e+00 
 801.50        -1.34111e+00        3.49890e-01        0.00000e+00 
 802.20        -1.34155e+00        3.46894e-01        0.00000e+00 
 802.90        -1.34199e+00        3.43899e-01        0.00000e+00 
 803.60        -1.34242e+00        3.40904e-01        0.00000e+00 
 804.30        -1.34284e+00        3.37910e-01        0.00000e+00 
 805.00        -1.34326e+00        3.34916e-01        0.00000e+00 
 805.70        -1.34367e+00        3.31923e-01        0.00000e+00 
 806.40        -1.34408e+00        3.28930e-01        0.00000e+00 
 807.10        -1.34448e+00        3.25937e-01        0.00000e+00 
 807.80        -1.34487e+00        3.22946e-01        0.00000e+00 
 808.50        -1.34526e+00        3.19954e-01        0.00000e+00 
 809.20        -1.34564e+00        3.16964e-01        0.00000e+00 
 809.90        -1.34602e+00        3.13973e-01        0.00000e+00 
 810.60        -1.34639e+00        3.10984e-01        0.00000e+00 
 811.30        -1.34675e+00        3.07994e-01        0.00000e+00 
 812.00        -1.34711e+00        3.05006e-01        0.00000e+00 
 812.70        -1.34747e+00        3.02018e-01        0.00000e+00 
 813.40        -1.34782e+00        2.99030e-01        0.00000e+00 
 814.10        -1.34816e+00        2.96043e-01        0.00000e+00 
 814.80        -1.34849e+00        2.93057e-01        0.00000e+00 
 815.50        -1.34882e+00        2.90071e-01        0.00000e+00 
 816.20        -1.34915e+00        2.87086e-01        0.00000e+00 
 816.90        -1.34947e+00        2.84101e-01        0.00000e+00 
 817.60        -1.34978e+00        2.81117e-01        0.00000e+00 
 818.30        -1.35009e+00        2.78134e-01        0.00000e+00 
 819.00        -1.35039e+00        2.75151e-01        0.00000e+00 
 819.70        -1.35069e+00        2.72169e-01        0.00000e+00 
 820.40        -1.35098e+00        2.69187e-01        0.00000e+00 
 821.10        -1.35126e+00        2.66206e-01        0.00000e+00 
 821.80        -1.35154e+00        2.63226e-01        0.00000e+00 
 822.50        -1.35182e+00        2.60247e-01        0.00000e+00 
 823.20        -1.35208e+00        2.57268e-01        0.00000e+00 
 823.90        -1.35235e+00        2.54289e-01        0.00000e+00 
 824.60        -1.35260e+00        2.51312e-01        0.00000e+00 
 825.30        -1.35285e+00        2.48335e-01        0.00000e+00 
 826.00        -1.35310e+00        2.45359e-01        0.00000e+00 
 826.70        -1.35334e+00        2.42383e-01        0.00000e+00 
 827.40        -1.35357e+00        2.39408e-01        0.00000e+00 
 828.10        -1.35380e+00        2.36434e-01        0.00000e+00 
 828.80        -1.35402e+00        2.33461e-01        0.00000e+00 
 829.50        -1.35424e+00        2.30488e-01        0.00000e+00 
 830.20        -1.35445e+00        2.27516e-01        0.00000e+00 
 830.90        -1.35465e+00        2.24545e-01        0.00000e+00 
 831.60        -1.35485e+00        2.21574e-01        0.00000e+00 
 832.30        -1.35504e+00        2.18604e-01        0.00000e+00 
 833.00        -1.35523e+00        2.15635e-01        0.00000e+00 
 833.70        -1.35541e+00        2.12667e-01        0.00000e+00 
 834.40        -1.35559e+00        2.09700e-01        0.00000e+00 
 835.10        -1.35576e+00        2.06733e-01        0.00000e+00 
 835.80        -1.35593e+00        2.03767e-01        0.00000e+00 
 836.50        -1.35609e+00        2.00802e-01        0.00000e+00 
 837.20        -1.35624e+00        1.97837e-01        0.00000e+00 
 837.90        -1.35639e+00        1.94874e-01        0.00000e+00 
 838.60        -1.35653e+00        1.91911e-01        0.00000e+00 
 839.30        -1.35667e+00        1.88949e-01        0.00000e+00 
 840.00        -1.35680e+00        1.85988e-01        0.00000e+00 
 840.70        -1.35693e+00        1.83028e-01        0.00000e+00 
 841.40        -1.35705e+00        1.80068e-01        0.00000e+00 
 842.10        -1.35716e+00        1.77110e-01        0.00000e+00 
 842.80        -1.35727e+00        1.74152e-01        0.00000e+00 
 843.50        -1.35737e+00        1.71195e-01        0.00000e+00 
 844.20        -1.35747e+00        1.68239e-01        0.00000e+00 
 844.90        -1.35756e+00        1.65284e-01        0.00000e+00 
 845.60        -1.35765e+00        1.62329e-01        0.00000e+00 
 846.30        -1.35773e+00        1.59376e-01        0.00000e+00 
 847.00        -1.35780e+00        1.56423e-01        0.00000e+00 
 847.70        -1.35787e+00        1.53472e-01        0.00000e+00 
 848.40        -1.35793e+00        1.50521e-01        0.00000e+00 
 849.10        -1.35799e+00        1.47571e-01        0.00000e+00 
 849.80        -1.35804e+00        1.44622e-01        0.00000e+00 
 850.50        -1.35809e+00        1.41674e-01        0.00000e+00 
 851.20        -1.35813e+00        1.38727e-01        0.00000e+00 
 851.90        -1.35817e+00        1.35781e-01        0.00000e+00 
 852.60        -1.35820e+00        1.32836e-01        0.00000e+00 
 853.30        -1.35822e+00        1.29892e-01        0.00000e+00 
 854.00        -1.35824e+00        1.26949e-01        0.00000e+00 
 854.70        -1.35825e+00        1.24006e-01        0.00000e+00 
 855.40        -1.35826e+00        1.21065e-01        0.00000e+00 
 856.10        -1.35826e+00        1.18125e-01        0.00000e+00 
 856.80        -1.35826e+00        1.15186e-01        0.00000e+00 
 857.50        -1.35825e+00        1.12247e-01        0.00000e+00 
 858.20        -1.35823e+00        1.09310e-01        0.00000e+00 
 858.90        -1.35821e+00        1.06374e-01        0.00000e+00 
 859.60        -1.35819e+00        1.03438e-01        0.00000e+00 
 860.30        -1.35816e+00        1.00504e-01        0.00000e+00 
 861.00        -1.35812e+00        9.75709e-02        0.00000e+00 
 861.70        -1.35808e+00        9.46387e-02        0.00000e+00 
 862.40        -1.35803e+00        9.17076e-02        0.00000e+00 
 863.10        -1.35797e+00        8.87775e-02        0.00000e+00 
 863.80        -1.35792e+00        8.58485e-02        0.00000e+00 
 864.50        -1.35785e+00        8.29206e-02        0.00000e+00 
 865.20        -1.35778e+00        7.99937e-02        0.00000e+00 
 865.90        -1.35770e+00        7.70680e-02        0.00000e+00 
 866.60        -1.35762e+00        7.41433e-02        0.00000e+00 
 867.30        -1.35753e+00        7.12197e-02        0.00000e+00 
 868.00        -1.35744e+00        6.82972e-02        0.00000e+00 
 868.70        -1.35734e+00        6.53759e-02        0.00000e+00 
 869.40        -1.35724e+00        6.24556e-02        0.00000e+00 
 870.10        -1.35713e+00        5.95365e-02        0.00000e+00 
 870.80        -1.35702e+00        5.66186e-02        0.00000e+00 
 871.50        -1.35689e+00        5.37017e-02        0.00000e+00 
 872.20        -1.35677e+00        5.07861e-02        0.00000e+00 
 872.90        -1.35664e+00        4.78715e-02        0.00000e+00 
 873.60        -1.35650e+00        4.49582e-02        0.00000e+00 
 874.30        -1.35636e+00        4.20460e-02        0.00000e+00 
 875.00        -1.35621e+00        3.91350e-02        0.00000e+00 
 875.70        -1.35606e+00        3.62252e-02        0.00000e+00 
 876.40        -1.35590e+00        3.33166e-02        0.00000e+00 
 877.10        -1.35573e+00        3.04091e-02        0.00000e+00 
 877.80        -1.35556e+00        2.75029e-02        0.00000e+00 
 878.50        -1.35539e+00        2.45979e-02        0.00000e+00 
 879.20        -1.35521e+00        2.16942e-02        0.00000e+00 
 879.90        -1.35502e+00        1.87916e-02        0.00000e+00 
 880.60        -1.35483e+00        1.58903e-02        0.00000e+00 
 881.30        -1.35463e+00        1.29903e-02        0.00000e+00 
