#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 3605.00        1.68878e-01        -1.26273e+00        0.00000e+00 
 3605.70        1.71470e-01        -1.26238e+00        0.00000e+00 
 3606.40        1.74061e-01        -1.26203e+00        0.00000e+00 
 3607.10        1.76652e-01        -1.26167e+00        0.00000e+00 
 3607.80        1.79242e-01        -1.26130e+00        0.00000e+00 
 3608.50        1.81831e-01        -1.26093e+00        0.00000e+00 
 3609.20        1.84420e-01        -1.26056e+00        0.00000e+00 
 3609.90        1.87008e-01        -1.26018e+00        0.00000e+00 
 3610.60        1.89595e-01        -1.25979e+00        0.00000e+00 
 3611.30        1.92181e-01        -1.25940e+00        0.00000e+00 
 3612.00        1.94766e-01        -1.25900e+00        0.00000e+00 
 3612.70        1.97351e-01        -1.25860e+00        0.00000e+00 
 3613.40        1.99934e-01        -1.25819e+00        0.00000e+00 
 3614.10        2.02517e-01        -1.25778e+00        0.00000e+00 
 3614.80        2.05099e-01        -1.25736e+00        0.00000e+00 
 3615.50        2.07680e-01        -1.25693e+00        0.00000e+00 
 3616.20        2.10261e-01        -1.25651e+00        0.00000e+00 
 3616.90        2.12840e-01        -1.25607e+00        0.00000e+00 
 3617.60        2.15418e-01        -1.25563e+00        0.00000e+00 
 3618.30        2.17996e-01        -1.25519e+00        0.00000e+00 
 3619.00        2.20573e-01        -1.25474e+00        0.00000e+00 
 3619.70        2.23148e-01        -1.25428e+00        0.00000e+00 
 3620.40        2.25723e-01        -1.25382e+00        0.00000e+00 
 3621.10        2.28297e-01        -1.25335e+00        0.00000e+00 
 3621.80        2.30870e-01        -1.25288e+00        0.00000e+00 
 3622.50        2.33442e-01        -1.25241e+00        0.00000e+00 
 3623.20        2.36012e-01        -1.25192e+00        0.00000e+00 
 3623.90        2.38582e-01        -1.25144e+00        0.00000e+00 
 3624.60        2.41151e-01        -1.25094e+00        0.00000e+00 
 3625.30        2.43719e-01        -1.25045e+00        0.00000e+00 
 3626.00        2.46286e-01        -1.24994e+00        0.00000e+00 
 3626.70        2.48852e-01        -1.24944e+00        0.00000e+00 
 3627.40        2.51417e-01        -1.24892e+00        0.00000e+00 
 3628.10        2.53980e-01        -1.24840e+00        0.00000e+00 
 3628.80        2.56543e-01        -1.24788e+00        0.00000e+00 
 3629.50        2.59104e-01        -1.24735e+00        0.00000e+00 
 3630.20        2.61665e-01        -1.24682e+00        0.00000e+00 
 3630.90        2.64224e-01        -1.24628e+00        0.00000e+00 
 3631.60        2.66783e-01        -1.24573e+00        0.00000e+00 
 3632.30        2.69340e-01        -1.24518e+00        0.00000e+00 
 3633.00        2.71896e-01        -1.24462e+00        0.00000e+00 
 3633.70        2.74450e-01        -1.24406e+00        0.00000e+00 
 3634.40        2.77004e-01        -1.24350e+00        0.00000e+00 
 3635.10        2.79557e-01        -1.24293e+00        0.00000e+00 
 3635.80        2.82108e-01        -1.24235e+00        0.00000e+00 
 3636.50        2.84658e-01        -1.24177e+00        0.00000e+00 
 3637.20        2.87207e-01        -1.24118e+00        0.00000e+00 
 3637.90        2.89755e-01        -1.24059e+00        0.00000e+00 
 3638.60        2.92301e-01        -1.23999e+00        0.00000e+00 
 3639.30        2.94847e-01        -1.23939e+00        0.00000e+00 
 3640.00        2.97391e-01        -1.23878e+00        0.00000e+00 
 3640.70        2.99933e-01        -1.23817e+00        0.00000e+00 
 3641.40        3.02475e-01        -1.23755e+00        0.00000e+00 
 3642.10        3.05015e-01        -1.23692e+00        0.00000e+00 
 3642.80        3.07554e-01        -1.23630e+00        0.00000e+00 
 3643.50        3.10092e-01        -1.23566e+00        0.00000e+00 
 3644.20        3.12628e-01        -1.23502e+00        0.00000e+00 
 3644.90        3.15163e-01        -1.23438e+00        0.00000e+00 
 3645.60        3.17697e-01        -1.23373e+00        0.00000e+00 
 3646.30        3.20229e-01        -1.23307e+00        0.00000e+00 
 3647.00        3.22760e-01        -1.23241e+00        0.00000e+00 
 3647.70        3.25290e-01        -1.23175e+00        0.00000e+00 
 3648.40        3.27818e-01        -1.23108e+00        0.00000e+00 
 3649.10        3.30345e-01        -1.23040e+00        0.00000e+00 
 3649.80        3.32871e-01        -1.22972e+00        0.00000e+00 
 3650.50        3.35395e-01        -1.22903e+00        0.00000e+00 
 3651.20        3.37917e-01        -1.22834e+00        0.00000e+00 
 3651.90        3.40439e-01        -1.22765e+00        0.00000e+00 
 3652.60        3.42958e-01        -1.22695e+00        0.00000e+00 
 3653.30        3.45477e-01        -1.22624e+00        0.00000e+00 
 3654.00        3.47994e-01        -1.22553e+00        0.00000e+00 
 3654.70        3.50509e-01        -1.22481e+00        0.00000e+00 
 3655.40        3.53023e-01        -1.22409e+00        0.00000e+00 
 3656.10        3.55536e-01        -1.22336e+00        0.00000e+00 
 3656.80        3.58047e-01        -1.22263e+00        0.00000e+00 
 3657.50        3.60556e-01        -1.22189e+00        0.00000e+00 
 3658.20        3.63064e-01        -1.22115e+00        0.00000e+00 
 3658.90        3.65571e-01        -1.22040e+00        0.00000e+00 
 3659.60        3.68076e-01        -1.21965e+00        0.00000e+00 
 3660.30        3.70579e-01        -1.21889e+00        0.00000e+00 
 3661.00        3.73081e-01        -1.21812e+00        0.00000e+00 
 3661.70        3.75581e-01        -1.21736e+00        0.00000e+00 
 3662.40        3.78080e-01        -1.21658e+00        0.00000e+00 
 3663.10        3.80577e-01        -1.21580e+00        0.00000e+00 
 3663.80        3.83072e-01        -1.21502e+00        0.00000e+00 
 3664.50        3.85566e-01        -1.21423e+00        0.00000e+00 
 3665.20        3.88058e-01        -1.21344e+00        0.00000e+00 
 3665.90        3.90549e-01        -1.21264e+00        0.00000e+00 
 3666.60        3.93038e-01        -1.21183e+00        0.00000e+00 
 3667.30        3.95525e-01        -1.21102e+00        0.00000e+00 
 3668.00        3.98010e-01        -1.21021e+00        0.00000e+00 
 3668.70        4.00494e-01        -1.20939e+00        0.00000e+00 
 3669.40        4.02976e-01        -1.20856e+00        0.00000e+00 
 3670.10        4.05457e-01        -1.20773e+00        0.00000e+00 
 3670.80        4.07936e-01        -1.20690e+00        0.00000e+00 
 3671.50        4.10413e-01        -1.20606e+00        0.00000e+00 
 3672.20        4.12888e-01        -1.20521e+00        0.00000e+00 
 3672.90        4.15362e-01        -1.20436e+00        0.00000e+00 
 3673.60        4.17834e-01        -1.20351e+00        0.00000e+00 
 3674.30        4.20304e-01        -1.20265e+00        0.00000e+00 
 3675.00        4.22772e-01        -1.20178e+00        0.00000e+00 
 3675.70        4.25239e-01        -1.20091e+00        0.00000e+00 
 3676.40        4.27704e-01        -1.20004e+00        0.00000e+00 
 3677.10        4.30166e-01        -1.19916e+00        0.00000e+00 
 3677.80        4.32628e-01        -1.19827e+00        0.00000e+00 
 3678.50        4.35087e-01        -1.19738e+00        0.00000e+00 
 3679.20        4.37544e-01        -1.19648e+00        0.00000e+00 
 3679.90        4.40000e-01        -1.19558e+00        0.00000e+00 
 3680.60        4.42454e-01        -1.19468e+00        0.00000e+00 
 3681.30        4.44906e-01        -1.19377e+00        0.00000e+00 
 3682.00        4.47356e-01        -1.19285e+00        0.00000e+00 
 3682.70        4.49804e-01        -1.19193e+00        0.00000e+00 
 3683.40        4.52250e-01        -1.19100e+00        0.00000e+00 
 3684.10        4.54695e-01        -1.19007e+00        0.00000e+00 
 3684.80        4.57137e-01        -1.18913e+00        0.00000e+00 
 3685.50        4.59578e-01        -1.18819e+00        0.00000e+00 
 3686.20        4.62016e-01        -1.18725e+00        0.00000e+00 
 3686.90        4.64453e-01        -1.18630e+00        0.00000e+00 
 3687.60        4.66887e-01        -1.18534e+00        0.00000e+00 
 3688.30        4.69320e-01        -1.18438e+00        0.00000e+00 
 3689.00        4.71751e-01        -1.18341e+00        0.00000e+00 
 3689.70        4.74180e-01        -1.18244e+00        0.00000e+00 
 3690.40        4.76606e-01        -1.18147e+00        0.00000e+00 
 3691.10        4.79031e-01        -1.18049e+00        0.00000e+00 
 3691.80        4.81454e-01        -1.17950e+00        0.00000e+00 
 3692.50        4.83875e-01        -1.17851e+00        0.00000e+00 
 3693.20        4.86293e-01        -1.17751e+00        0.00000e+00 
 3693.90        4.88710e-01        -1.17651e+00        0.00000e+00 
 3694.60        4.91124e-01        -1.17551e+00        0.00000e+00 
 3695.30        4.93537e-01        -1.17449e+00        0.00000e+00 
 3696.00        4.95947e-01        -1.17348e+00        0.00000e+00 
 3696.70        4.98355e-01        -1.17246e+00        0.00000e+00 
 3697.40        5.00762e-01        -1.17143e+00        0.00000e+00 
 3698.10        5.03166e-01        -1.17040e+00        0.00000e+00 
 3698.80        5.05568e-01        -1.16937e+00        0.00000e+00 
 3699.50        5.07967e-01        -1.16833e+00        0.00000e+00 
 3700.20        5.10365e-01        -1.16728e+00        0.00000e+00 
 3700.90        5.12761e-01        -1.16623e+00        0.00000e+00 
 3701.60        5.15154e-01        -1.16517e+00        0.00000e+00 
 3702.30        5.17545e-01        -1.16411e+00        0.00000e+00 
 3703.00        5.19934e-01        -1.16305e+00        0.00000e+00 
 3703.70        5.22321e-01        -1.16198e+00        0.00000e+00 
 3704.40        5.24706e-01        -1.16090e+00        0.00000e+00 
 3705.10        5.27088e-01        -1.15983e+00        0.00000e+00 
 3705.80        5.29468e-01        -1.15874e+00        0.00000e+00 
 3706.50        5.31846e-01        -1.15765e+00        0.00000e+00 
 3707.20        5.34222e-01        -1.15656e+00        0.00000e+00 
 3707.90        5.36595e-01        -1.15546e+00        0.00000e+00 
 3708.60        5.38967e-01        -1.15435e+00        0.00000e+00 
 3709.30        5.41336e-01        -1.15324e+00        0.00000e+00 
 3710.00        5.43702e-01        -1.15213e+00        0.00000e+00 
 3710.70        5.46067e-01        -1.15101e+00        0.00000e+00 
 3711.40        5.48429e-01        -1.14989e+00        0.00000e+00 
 3712.10        5.50788e-01        -1.14876e+00        0.00000e+00 
 3712.80        5.53146e-01        -1.14763e+00        0.00000e+00 
 3713.50        5.55501e-01        -1.14649e+00        0.00000e+00 
 3714.20        5.57854e-01        -1.14535e+00        0.00000e+00 
 3714.90        5.60204e-01        -1.14420e+00        0.00000e+00 
 3715.60        5.62552e-01        -1.14304e+00        0.00000e+00 
 3716.30        5.64898e-01        -1.14189e+00        0.00000e+00 
 3717.00        5.67241e-01        -1.14073e+00        0.00000e+00 
 3717.70        5.69582e-01        -1.13956e+00        0.00000e+00 
 3718.40        5.71920e-01        -1.13839e+00        0.00000e+00 
 3719.10        5.74257e-01        -1.13721e+00        0.00000e+00 
 3719.80        5.76590e-01        -1.13603e+00        0.00000e+00 
 3720.50        5.78921e-01        -1.13484e+00        0.00000e+00 
 3721.20        5.81250e-01        -1.13365e+00        0.00000e+00 
 3721.90        5.83577e-01        -1.13246e+00        0.00000e+00 
 3722.60        5.85900e-01        -1.13125e+00        0.00000e+00 
 3723.30        5.88222e-01        -1.13005e+00        0.00000e+00 
 3724.00        5.90541e-01        -1.12884e+00        0.00000e+00 
 3724.70        5.92857e-01        -1.12762e+00        0.00000e+00 
 3725.40        5.95171e-01        -1.12640e+00        0.00000e+00 
 3726.10        5.97483e-01        -1.12518e+00        0.00000e+00 
 3726.80        5.99791e-01        -1.12395e+00        0.00000e+00 
 3727.50        6.02098e-01        -1.12272e+00        0.00000e+00 
 3728.20        6.04402e-01        -1.12148e+00        0.00000e+00 
 3728.90        6.06703e-01        -1.12024e+00        0.00000e+00 
 3729.60        6.09002e-01        -1.11899e+00        0.00000e+00 
 3730.30        6.11298e-01        -1.11773e+00        0.00000e+00 
 3731.00        6.13591e-01        -1.11648e+00        0.00000e+00 
 3731.70        6.15883e-01        -1.11522e+00        0.00000e+00 
 3732.40        6.18171e-01        -1.11395e+00        0.00000e+00 
 3733.10        6.20457e-01        -1.11268e+00        0.00000e+00 
 3733.80        6.22740e-01        -1.11140e+00        0.00000e+00 
 3734.50        6.25020e-01        -1.11012e+00        0.00000e+00 
 3735.20        6.27298e-01        -1.10883e+00        0.00000e+00 
 3735.90        6.29574e-01        -1.10754e+00        0.00000e+00 
 3736.60        6.31846e-01        -1.10625e+00        0.00000e+00 
 3737.30        6.34116e-01        -1.10495e+00        0.00000e+00 
 3738.00        6.36384e-01        -1.10364e+00        0.00000e+00 
 3738.70        6.38648e-01        -1.10234e+00        0.00000e+00 
 3739.40        6.40910e-01        -1.10102e+00        0.00000e+00 
 3740.10        6.43169e-01        -1.09970e+00        0.00000e+00 
 3740.80        6.45426e-01        -1.09838e+00        0.00000e+00 
 3741.50        6.47680e-01        -1.09705e+00        0.00000e+00 
 3742.20        6.49931e-01        -1.09572e+00        0.00000e+00 
 3742.90        6.52179e-01        -1.09439e+00        0.00000e+00 
 3743.60        6.54425e-01        -1.09304e+00        0.00000e+00 
 3744.30        6.56667e-01        -1.09170e+00        0.00000e+00 
 3745.00        6.58907e-01        -1.09035e+00        0.00000e+00 
 3745.70        6.61145e-01        -1.08899e+00        0.00000e+00 
 3746.40        6.63379e-01        -1.08763e+00        0.00000e+00 
 3747.10        6.65611e-01        -1.08627e+00        0.00000e+00 
 3747.80        6.67840e-01        -1.08490e+00        0.00000e+00 
 3748.50        6.70066e-01        -1.08353e+00        0.00000e+00 
 3749.20        6.72289e-01        -1.08215e+00        0.00000e+00 
 3749.90        6.74509e-01        -1.08077e+00        0.00000e+00 
 3750.60        6.76727e-01        -1.07938e+00        0.00000e+00 
 3751.30        6.78942e-01        -1.07799e+00        0.00000e+00 
 3752.00        6.81154e-01        -1.07659e+00        0.00000e+00 
 3752.70        6.83363e-01        -1.07519e+00        0.00000e+00 
 3753.40        6.85569e-01        -1.07378e+00        0.00000e+00 
 3754.10        6.87772e-01        -1.07237e+00        0.00000e+00 
 3754.80        6.89972e-01        -1.07096e+00        0.00000e+00 
 3755.50        6.92170e-01        -1.06954e+00        0.00000e+00 
 3756.20        6.94364e-01        -1.06812e+00        0.00000e+00 
 3756.90        6.96556e-01        -1.06669e+00        0.00000e+00 
 3757.60        6.98744e-01        -1.06526e+00        0.00000e+00 
 3758.30        7.00930e-01        -1.06382e+00        0.00000e+00 
 3759.00        7.03113e-01        -1.06238e+00        0.00000e+00 
 3759.70        7.05292e-01        -1.06093e+00        0.00000e+00 
 3760.40        7.07469e-01        -1.05948e+00        0.00000e+00 
 3761.10        7.09643e-01        -1.05803e+00        0.00000e+00 
 3761.80        7.11814e-01        -1.05657e+00        0.00000e+00 
 3762.50        7.13981e-01        -1.05511e+00        0.00000e+00 
 3763.20        7.16146e-01        -1.05364e+00        0.00000e+00 
 3763.90        7.18308e-01        -1.05216e+00        0.00000e+00 
 3764.60        7.20467e-01        -1.05069e+00        0.00000e+00 
 3765.30        7.22622e-01        -1.04921e+00        0.00000e+00 
 3766.00        7.24775e-01        -1.04772e+00        0.00000e+00 
 3766.70        7.26925e-01        -1.04623e+00        0.00000e+00 
 3767.40        7.29071e-01        -1.04474e+00        0.00000e+00 
 3768.10        7.31215e-01        -1.04324e+00        0.00000e+00 
 3768.80        7.33355e-01        -1.04173e+00        0.00000e+00 
 3769.50        7.35492e-01        -1.04022e+00        0.00000e+00 
 3770.20        7.37627e-01        -1.03871e+00        0.00000e+00 
 3770.90        7.39758e-01        -1.03720e+00        0.00000e+00 
 3771.60        7.41886e-01        -1.03567e+00        0.00000e+00 
 3772.30        7.44011e-01        -1.03415e+00        0.00000e+00 
 3773.00        7.46132e-01        -1.03262e+00        0.00000e+00 
 3773.70        7.48251e-01        -1.03109e+00        0.00000e+00 
 3774.40        7.50366e-01        -1.02955e+00        0.00000e+00 
 3775.10        7.52478e-01        -1.02800e+00        0.00000e+00 
 3775.80        7.54587e-01        -1.02646e+00        0.00000e+00 
 3776.50        7.56693e-01        -1.02491e+00        0.00000e+00 
 3777.20        7.58796e-01        -1.02335e+00        0.00000e+00 
 3777.90        7.60896e-01        -1.02179e+00        0.00000e+00 
 3778.60        7.62992e-01        -1.02023e+00        0.00000e+00 
 3779.30        7.65085e-01        -1.01866e+00        0.00000e+00 
 3780.00        7.67175e-01        -1.01708e+00        0.00000e+00 
 3780.70        7.69261e-01        -1.01551e+00        0.00000e+00 
 3781.40        7.71345e-01        -1.01392e+00        0.00000e+00 
 3782.10        7.73425e-01        -1.01234e+00        0.00000e+00 
 3782.80        7.75502e-01        -1.01075e+00        0.00000e+00 
 3783.50        7.77575e-01        -1.00915e+00        0.00000e+00 
 3784.20        7.79646e-01        -1.00756e+00        0.00000e+00 
 3784.90        7.81713e-01        -1.00595e+00        0.00000e+00 
 3785.60        7.83776e-01        -1.00435e+00        0.00000e+00 
 3786.30        7.85837e-01        -1.00273e+00        0.00000e+00 
 3787.00        7.87894e-01        -1.00112e+00        0.00000e+00 
 3787.70        7.89948e-01        -9.99499e-01        0.00000e+00 
 3788.40        7.91998e-01        -9.97875e-01        0.00000e+00 
 3789.10        7.94045e-01        -9.96247e-01        0.00000e+00 
 3789.80        7.96089e-01        -9.94615e-01        0.00000e+00 
 3790.50        7.98130e-01        -9.92978e-01        0.00000e+00 
 3791.20        8.00167e-01        -9.91337e-01        0.00000e+00 
 3791.90        8.02200e-01        -9.89692e-01        0.00000e+00 
 3792.60        8.04231e-01        -9.88043e-01        0.00000e+00 
 3793.30        8.06257e-01        -9.86390e-01        0.00000e+00 
 3794.00        8.08281e-01        -9.84733e-01        0.00000e+00 
 3794.70        8.10301e-01        -9.83071e-01        0.00000e+00 
 3795.40        8.12318e-01        -9.81405e-01        0.00000e+00 
 3796.10        8.14331e-01        -9.79735e-01        0.00000e+00 
 3796.80        8.16341e-01        -9.78061e-01        0.00000e+00 
 3797.50        8.18347e-01        -9.76383e-01        0.00000e+00 
 3798.20        8.20350e-01        -9.74701e-01        0.00000e+00 
 3798.90        8.22350e-01        -9.73015e-01        0.00000e+00 
 3799.60        8.24346e-01        -9.71324e-01        0.00000e+00 
 3800.30        8.26338e-01        -9.69629e-01        0.00000e+00 
 3801.00        8.28327e-01        -9.67931e-01        0.00000e+00 
 3801.70        8.30313e-01        -9.66228e-01        0.00000e+00 
 3802.40        8.32295e-01        -9.64521e-01        0.00000e+00 
 3803.10        8.34274e-01        -9.62810e-01        0.00000e+00 
 3803.80        8.36249e-01        -9.61096e-01        0.00000e+00 
 3804.50        8.38220e-01        -9.59377e-01        0.00000e+00 
 3805.20        8.40188e-01        -9.57654e-01        0.00000e+00 
 3805.90        8.42153e-01        -9.55926e-01        0.00000e+00 
 3806.60        8.44113e-01        -9.54195e-01        0.00000e+00 
 3807.30        8.46071e-01        -9.52460e-01        0.00000e+00 
 3808.00        8.48024e-01        -9.50721e-01        0.00000e+00 
 3808.70        8.49975e-01        -9.48978e-01        0.00000e+00 
 3809.40        8.51921e-01        -9.47231e-01        0.00000e+00 
 3810.10        8.53864e-01        -9.45480e-01        0.00000e+00 
 3810.80        8.55804e-01        -9.43725e-01        0.00000e+00 
 3811.50        8.57740e-01        -9.41966e-01        0.00000e+00 
 3812.20        8.59672e-01        -9.40203e-01        0.00000e+00 
 3812.90        8.61600e-01        -9.38435e-01        0.00000e+00 
 3813.60        8.63525e-01        -9.36665e-01        0.00000e+00 
 3814.30        8.65447e-01        -9.34890e-01        0.00000e+00 
 3815.00        8.67364e-01        -9.33111e-01        0.00000e+00 
 3815.70        8.69278e-01        -9.31328e-01        0.00000e+00 
 3816.40        8.71189e-01        -9.29541e-01        0.00000e+00 
 3817.10        8.73095e-01        -9.27751e-01        0.00000e+00 
 3817.80        8.74998e-01        -9.25956e-01        0.00000e+00 
 3818.50        8.76897e-01        -9.24158e-01        0.00000e+00 
 3819.20        8.78793e-01        -9.22355e-01        0.00000e+00 
 3819.90        8.80685e-01        -9.20549e-01        0.00000e+00 
 3820.60        8.82573e-01        -9.18739e-01        0.00000e+00 
 3821.30        8.84458e-01        -9.16925e-01        0.00000e+00 
 3822.00        8.86338e-01        -9.15107e-01        0.00000e+00 
 3822.70        8.88215e-01        -9.13285e-01        0.00000e+00 
 3823.40        8.90089e-01        -9.11460e-01        0.00000e+00 
 3824.10        8.91958e-01        -9.09630e-01        0.00000e+00 
 3824.80        8.93824e-01        -9.07797e-01        0.00000e+00 
 3825.50        8.95686e-01        -9.05960e-01        0.00000e+00 
 3826.20        8.97544e-01        -9.04119e-01        0.00000e+00 
 3826.90        8.99398e-01        -9.02274e-01        0.00000e+00 
 3827.60        9.01249e-01        -9.00426e-01        0.00000e+00 
 3828.30        9.03096e-01        -8.98574e-01        0.00000e+00 
 3829.00        9.04939e-01        -8.96717e-01        0.00000e+00 
 3829.70        9.06778e-01        -8.94858e-01        0.00000e+00 
 3830.40        9.08613e-01        -8.92994e-01        0.00000e+00 
 3831.10        9.10445e-01        -8.91127e-01        0.00000e+00 
 3831.80        9.12273e-01        -8.89255e-01        0.00000e+00 
 3832.50        9.14096e-01        -8.87380e-01        0.00000e+00 
 3833.20        9.15916e-01        -8.85502e-01        0.00000e+00 
 3833.90        9.17733e-01        -8.83619e-01        0.00000e+00 
 3834.60        9.19545e-01        -8.81733e-01        0.00000e+00 
 3835.30        9.21353e-01        -8.79843e-01        0.00000e+00 
 3836.00        9.23158e-01        -8.77950e-01        0.00000e+00 
 3836.70        9.24958e-01        -8.76053e-01        0.00000e+00 
 3837.40        9.26755e-01        -8.74152e-01        0.00000e+00 
 3838.10        9.28548e-01        -8.72247e-01        0.00000e+00 
 3838.80        9.30337e-01        -8.70339e-01        0.00000e+00 
 3839.50        9.32122e-01        -8.68427e-01        0.00000e+00 
 3840.20        9.33903e-01        -8.66511e-01        0.00000e+00 
 3840.90        9.35680e-01        -8.64592e-01        0.00000e+00 
 3841.60        9.37453e-01        -8.62669e-01        0.00000e+00 
 3842.30        9.39222e-01        -8.60742e-01        0.00000e+00 
 3843.00        9.40988e-01        -8.58812e-01        0.00000e+00 
 3843.70        9.42749e-01        -8.56879e-01        0.00000e+00 
 3844.40        9.44506e-01        -8.54941e-01        0.00000e+00 
 3845.10        9.46260e-01        -8.53000e-01        0.00000e+00 
 3845.80        9.48009e-01        -8.51055e-01        0.00000e+00 
 3846.50        9.49754e-01        -8.49107e-01        0.00000e+00 
 3847.20        9.51496e-01        -8.47155e-01        0.00000e+00 
 3847.90        9.53233e-01        -8.45200e-01        0.00000e+00 
 3848.60        9.54966e-01        -8.43241e-01        0.00000e+00 
 3849.30        9.56696e-01        -8.41279e-01        0.00000e+00 
 3850.00        9.58421e-01        -8.39313e-01        0.00000e+00 
 3850.70        9.60142e-01        -8.37343e-01        0.00000e+00 
 3851.40        9.61859e-01        -8.35370e-01        0.00000e+00 
 3852.10        9.63572e-01        -8.33393e-01        0.00000e+00 
 3852.80        9.65281e-01        -8.31413e-01        0.00000e+00 
 3853.50        9.66986e-01        -8.29430e-01        0.00000e+00 
 3854.20        9.68687e-01        -8.27443e-01        0.00000e+00 
 3854.90        9.70384e-01        -8.25452e-01        0.00000e+00 
 3855.60        9.72077e-01        -8.23458e-01        0.00000e+00 
 3856.30        9.73765e-01        -8.21460e-01        0.00000e+00 
 3857.00        9.75450e-01        -8.19459e-01        0.00000e+00 
 3857.70        9.77130e-01        -8.17455e-01        0.00000e+00 
 3858.40        9.78807e-01        -8.15447e-01        0.00000e+00 
 3859.10        9.80479e-01        -8.13436e-01        0.00000e+00 
 3859.80        9.82147e-01        -8.11421e-01        0.00000e+00 
 3860.50        9.83811e-01        -8.09403e-01        0.00000e+00 
 3861.20        9.85471e-01        -8.07381e-01        0.00000e+00 
 3861.90        9.87126e-01        -8.05356e-01        0.00000e+00 
 3862.60        9.88778e-01        -8.03327e-01        0.00000e+00 
 3863.30        9.90425e-01        -8.01296e-01        0.00000e+00 
 3864.00        9.92068e-01        -7.99260e-01        0.00000e+00 
 3864.70        9.93707e-01        -7.97222e-01        0.00000e+00 
 3865.40        9.95342e-01        -7.95180e-01        0.00000e+00 
 3866.10        9.96972e-01        -7.93135e-01        0.00000e+00 
 3866.80        9.98599e-01        -7.91086e-01        0.00000e+00 
 3867.50        1.00022e+00        -7.89034e-01        0.00000e+00 
 3868.20        1.00184e+00        -7.86979e-01        0.00000e+00 
 3868.90        1.00345e+00        -7.84920e-01        0.00000e+00 
 3869.60        1.00506e+00        -7.82858e-01        0.00000e+00 
 3870.30        1.00667e+00        -7.80793e-01        0.00000e+00 
 3871.00        1.00827e+00        -7.78725e-01        0.00000e+00 
 3871.70        1.00986e+00        -7.76653e-01        0.00000e+00 
 3872.40        1.01146e+00        -7.74578e-01        0.00000e+00 
 3873.10        1.01305e+00        -7.72500e-01        0.00000e+00 
 3873.80        1.01463e+00        -7.70418e-01        0.00000e+00 
 3874.50        1.01621e+00        -7.68333e-01        0.00000e+00 
 3875.20        1.01778e+00        -7.66245e-01        0.00000e+00 
 3875.90        1.01936e+00        -7.64154e-01        0.00000e+00 
 3876.60        1.02092e+00        -7.62059e-01        0.00000e+00 
 3877.30        1.02248e+00        -7.59962e-01        0.00000e+00 
 3878.00        1.02404e+00        -7.57861e-01        0.00000e+00 
 3878.70        1.02560e+00        -7.55757e-01        0.00000e+00 
 3879.40        1.02715e+00        -7.53649e-01        0.00000e+00 
 3880.10        1.02869e+00        -7.51539e-01        0.00000e+00 
 3880.80        1.03023e+00        -7.49425e-01        0.00000e+00 
 3881.50        1.03177e+00        -7.47308e-01        0.00000e+00 
 3882.20        1.03330e+00        -7.45188e-01        0.00000e+00 
 3882.90        1.03483e+00        -7.43065e-01        0.00000e+00 
 3883.60        1.03635e+00        -7.40939e-01        0.00000e+00 
 3884.30        1.03787e+00        -7.38810e-01        0.00000e+00 
 3885.00        1.03939e+00        -7.36677e-01        0.00000e+00 
 3885.70        1.04090e+00        -7.34542e-01        0.00000e+00 
 3886.40        1.04240e+00        -7.32403e-01        0.00000e+00 
 3887.10        1.04390e+00        -7.30261e-01        0.00000e+00 
 3887.80        1.04540e+00        -7.28116e-01        0.00000e+00 
 3888.50        1.04689e+00        -7.25968e-01        0.00000e+00 
 3889.20        1.04838e+00        -7.23818e-01        0.00000e+00 
 3889.90        1.04987e+00        -7.21664e-01        0.00000e+00 
 3890.60        1.05135e+00        -7.19506e-01        0.00000e+00 
 3891.30        1.05282e+00        -7.17346e-01        0.00000e+00 
 3892.00        1.05429e+00        -7.15183e-01        0.00000e+00 
 3892.70        1.05576e+00        -7.13017e-01        0.00000e+00 
 3893.40        1.05722e+00        -7.10848e-01        0.00000e+00 
 3894.10        1.05868e+00        -7.08676e-01        0.00000e+00 
 3894.80        1.06013e+00        -7.06501e-01        0.00000e+00 
 3895.50        1.06158e+00        -7.04323e-01        0.00000e+00 
 3896.20        1.06302e+00        -7.02142e-01        0.00000e+00 
 3896.90        1.06446e+00        -6.99958e-01        0.00000e+00 
 3897.60        1.06590e+00        -6.97771e-01        0.00000e+00 
 3898.30        1.06733e+00        -6.95581e-01        0.00000e+00 
 3899.00        1.06875e+00        -6.93388e-01        0.00000e+00 
 3899.70        1.07017e+00        -6.91192e-01        0.00000e+00 
 3900.40        1.07159e+00        -6.88993e-01        0.00000e+00 
 3901.10        1.07300e+00        -6.86792e-01        0.00000e+00 
 3901.80        1.07441e+00        -6.84587e-01        0.00000e+00 
 3902.50        1.07581e+00        -6.82380e-01        0.00000e+00 
 3903.20        1.07721e+00        -6.80170e-01        0.00000e+00 
 3903.90        1.07861e+00        -6.77956e-01        0.00000e+00 
 3904.60        1.08000e+00        -6.75740e-01        0.00000e+00 
 3905.30        1.08138e+00        -6.73522e-01        0.00000e+00 
 3906.00        1.08276e+00        -6.71300e-01        0.00000e+00 
 3906.70        1.08414e+00        -6.69076e-01        0.00000e+00 
 3907.40        1.08551e+00        -6.66848e-01        0.00000e+00 
 3908.10        1.08688e+00        -6.64618e-01        0.00000e+00 
 3908.80        1.08824e+00        -6.62385e-01        0.00000e+00 
 3909.50        1.08960e+00        -6.60149e-01        0.00000e+00 
