#Navio B MarAd
#Manobra de                         Curva de Zig-Zag
#
#velocidade Inercial
#
#temp           u           v           r
 2079.00        4.93588e+00        2.58092e-02        0.00000e+00 
 2079.70        4.93156e+00        3.37635e-03        0.00000e+00 
 2080.40        4.92711e+00        -1.90739e-02        0.00000e+00 
 2081.10        4.92252e+00        -4.15396e-02        0.00000e+00 
 2081.80        4.91780e+00        -6.40184e-02        0.00000e+00 
 2082.50        4.91295e+00        -8.65085e-02        0.00000e+00 
 2083.20        4.90796e+00        -1.09008e-01        0.00000e+00 
 2083.90        4.90284e+00        -1.31514e-01        0.00000e+00 
 2084.60        4.89758e+00        -1.54025e-01        0.00000e+00 
 2085.30        4.89220e+00        -1.76540e-01        0.00000e+00 
 2086.00        4.88668e+00        -1.99055e-01        0.00000e+00 
 2086.70        4.88103e+00        -2.21570e-01        0.00000e+00 
 2087.40        4.87524e+00        -2.44082e-01        0.00000e+00 
 2088.10        4.86933e+00        -2.66590e-01        0.00000e+00 
 2088.80        4.86328e+00        -2.89091e-01        0.00000e+00 
 2089.50        4.85711e+00        -3.11583e-01        0.00000e+00 
 2090.20        4.85080e+00        -3.34065e-01        0.00000e+00 
 2090.90        4.84437e+00        -3.56536e-01        0.00000e+00 
 2091.60        4.83780e+00        -3.78992e-01        0.00000e+00 
 2092.30        4.83111e+00        -4.01433e-01        0.00000e+00 
 2093.00        4.82429e+00        -4.23856e-01        0.00000e+00 
 2093.70        4.81734e+00        -4.46260e-01        0.00000e+00 
 2094.40        4.81026e+00        -4.68643e-01        0.00000e+00 
 2095.10        4.80306e+00        -4.91004e-01        0.00000e+00 
 2095.80        4.79573e+00        -5.13340e-01        0.00000e+00 
 2096.50        4.78828e+00        -5.35651e-01        0.00000e+00 
 2097.20        4.78070e+00        -5.57934e-01        0.00000e+00 
 2097.90        4.77300e+00        -5.80188e-01        0.00000e+00 
 2098.60        4.76194e+00        -6.10930e-01        0.00000e+00 
 2099.30        4.75106e+00        -6.41036e-01        0.00000e+00 
 2100.00        4.74036e+00        -6.70524e-01        0.00000e+00 
 2100.70        4.72984e+00        -6.99414e-01        0.00000e+00 
 2101.40        4.71950e+00        -7.27724e-01        0.00000e+00 
 2102.10        4.70933e+00        -7.55471e-01        0.00000e+00 
 2102.80        4.69935e+00        -7.82672e-01        0.00000e+00 
 2103.50        4.68955e+00        -8.09342e-01        0.00000e+00 
 2104.20        4.67992e+00        -8.35497e-01        0.00000e+00 
 2104.90        4.67047e+00        -8.61153e-01        0.00000e+00 
 2105.60        4.66120e+00        -8.86322e-01        0.00000e+00 
 2106.30        4.65211e+00        -9.11019e-01        0.00000e+00 
 2107.00        4.64319e+00        -9.35257e-01        0.00000e+00 
 2107.70        4.63444e+00        -9.59049e-01        0.00000e+00 
 2108.40        4.62587e+00        -9.82406e-01        0.00000e+00 
 2109.10        4.61747e+00        -1.00534e+00        0.00000e+00 
 2109.80        4.60923e+00        -1.02786e+00        0.00000e+00 
 2110.50        4.60117e+00        -1.04998e+00        0.00000e+00 
 2111.20        4.59327e+00        -1.07172e+00        0.00000e+00 
 2111.90        4.58553e+00        -1.09307e+00        0.00000e+00 
 2112.60        4.57796e+00        -1.11405e+00        0.00000e+00 
 2113.30        4.57055e+00        -1.13467e+00        0.00000e+00 
 2114.00        4.56330e+00        -1.15494e+00        0.00000e+00 
 2114.70        4.55621e+00        -1.17486e+00        0.00000e+00 
 2115.40        4.54928e+00        -1.19445e+00        0.00000e+00 
 2116.10        4.54250e+00        -1.21371e+00        0.00000e+00 
 2116.80        4.53587e+00        -1.23265e+00        0.00000e+00 
 2117.50        4.52940e+00        -1.25128e+00        0.00000e+00 
 2118.20        4.52307e+00        -1.26960e+00        0.00000e+00 
 2118.90        4.51690e+00        -1.28763e+00        0.00000e+00 
 2119.60        4.51087e+00        -1.30536e+00        0.00000e+00 
 2120.30        4.50498e+00        -1.32281e+00        0.00000e+00 
 2121.00        4.49924e+00        -1.33998e+00        0.00000e+00 
 2121.70        4.49363e+00        -1.35688e+00        0.00000e+00 
 2122.40        4.48817e+00        -1.37351e+00        0.00000e+00 
 2123.10        4.48285e+00        -1.38988e+00        0.00000e+00 
 2123.80        4.47766e+00        -1.40600e+00        0.00000e+00 
 2124.50        4.47261e+00        -1.42186e+00        0.00000e+00 
 2125.20        4.46768e+00        -1.43747e+00        0.00000e+00 
 2125.90        4.46290e+00        -1.45285e+00        0.00000e+00 
 2126.60        4.45824e+00        -1.46799e+00        0.00000e+00 
 2127.30        4.45370e+00        -1.48290e+00        0.00000e+00 
 2128.00        4.44930e+00        -1.49758e+00        0.00000e+00 
 2128.70        4.44502e+00        -1.51204e+00        0.00000e+00 
 2129.40        4.44086e+00        -1.52628e+00        0.00000e+00 
 2130.10        4.43683e+00        -1.54030e+00        0.00000e+00 
 2130.80        4.43291e+00        -1.55411e+00        0.00000e+00 
 2131.50        4.42912e+00        -1.56772e+00        0.00000e+00 
 2132.20        4.42544e+00        -1.58112e+00        0.00000e+00 
 2132.90        4.42188e+00        -1.59432e+00        0.00000e+00 
 2133.60        4.41844e+00        -1.60732e+00        0.00000e+00 
 2134.30        4.41510e+00        -1.62013e+00        0.00000e+00 
 2135.00        4.41188e+00        -1.63275e+00        0.00000e+00 
 2135.70        4.40877e+00        -1.64518e+00        0.00000e+00 
 2136.40        4.40577e+00        -1.65742e+00        0.00000e+00 
 2137.10        4.40288e+00        -1.66949e+00        0.00000e+00 
 2137.80        4.40010e+00        -1.68137e+00        0.00000e+00 
 2138.50        4.39742e+00        -1.69308e+00        0.00000e+00 
 2139.20        4.39485e+00        -1.70461e+00        0.00000e+00 
 2139.90        4.39238e+00        -1.71597e+00        0.00000e+00 
 2140.60        4.39001e+00        -1.72716e+00        0.00000e+00 
 2141.30        4.38774e+00        -1.73818e+00        0.00000e+00 
 2142.00        4.38557e+00        -1.74904e+00        0.00000e+00 
 2142.70        4.38351e+00        -1.75974e+00        0.00000e+00 
 2143.40        4.38154e+00        -1.77027e+00        0.00000e+00 
 2144.10        4.37966e+00        -1.78065e+00        0.00000e+00 
 2144.80        4.37788e+00        -1.79087e+00        0.00000e+00 
 2145.50        4.37620e+00        -1.80094e+00        0.00000e+00 
 2146.20        4.37461e+00        -1.81085e+00        0.00000e+00 
 2146.90        4.37311e+00        -1.82061e+00        0.00000e+00 
 2147.60        4.37171e+00        -1.83022e+00        0.00000e+00 
 2148.30        4.37039e+00        -1.83968e+00        0.00000e+00 
 2149.00        4.36917e+00        -1.84900e+00        0.00000e+00 
 2149.70        4.36803e+00        -1.85817e+00        0.00000e+00 
 2150.40        4.36698e+00        -1.86719e+00        0.00000e+00 
 2151.10        4.36602e+00        -1.87608e+00        0.00000e+00 
 2151.80        4.36515e+00        -1.88482e+00        0.00000e+00 
 2152.50        4.36436e+00        -1.89343e+00        0.00000e+00 
 2153.20        4.36365e+00        -1.90189e+00        0.00000e+00 
 2153.90        4.36303e+00        -1.91022e+00        0.00000e+00 
 2154.60        4.36249e+00        -1.91842e+00        0.00000e+00 
 2155.30        4.36204e+00        -1.92647e+00        0.00000e+00 
 2156.00        4.36166e+00        -1.93441e+00        0.00000e+00 
 2156.70        4.36135e+00        -1.94222e+00        0.00000e+00 
 2157.40        4.36111e+00        -1.94992e+00        0.00000e+00 
 2158.10        4.36094e+00        -1.95751e+00        0.00000e+00 
 2158.80        4.36085e+00        -1.96497e+00        0.00000e+00 
 2159.50        4.36082e+00        -1.97232e+00        0.00000e+00 
 2160.20        4.36087e+00        -1.97955e+00        0.00000e+00 
 2160.90        4.36098e+00        -1.98666e+00        0.00000e+00 
 2161.60        4.36117e+00        -1.99366e+00        0.00000e+00 
 2162.30        4.36142e+00        -2.00054e+00        0.00000e+00 
 2163.00        4.36174e+00        -2.00731e+00        0.00000e+00 
 2163.70        4.36214e+00        -2.01395e+00        0.00000e+00 
 2164.40        4.36260e+00        -2.02049e+00        0.00000e+00 
 2165.10        4.36312e+00        -2.02690e+00        0.00000e+00 
 2165.80        4.36372e+00        -2.03320e+00        0.00000e+00 
 2166.50        4.36438e+00        -2.03939e+00        0.00000e+00 
 2167.20        4.36511e+00        -2.04545e+00        0.00000e+00 
 2167.90        4.36591e+00        -2.05140e+00        0.00000e+00 
 2168.60        4.36678e+00        -2.05724e+00        0.00000e+00 
 2169.30        4.36771e+00        -2.06295e+00        0.00000e+00 
 2170.00        4.36871e+00        -2.06855e+00        0.00000e+00 
 2170.70        4.36977e+00        -2.07404e+00        0.00000e+00 
 2171.40        4.37090e+00        -2.07940e+00        0.00000e+00 
 2172.10        4.37209e+00        -2.08465e+00        0.00000e+00 
 2172.80        4.37335e+00        -2.08979e+00        0.00000e+00 
 2173.50        4.37468e+00        -2.09480e+00        0.00000e+00 
 2174.20        4.37607e+00        -2.09970e+00        0.00000e+00 
 2174.90        4.37752e+00        -2.10448e+00        0.00000e+00 
 2175.60        4.37904e+00        -2.10914e+00        0.00000e+00 
 2176.30        4.38062e+00        -2.11368e+00        0.00000e+00 
 2177.00        4.38226e+00        -2.11810e+00        0.00000e+00 
 2177.70        4.38397e+00        -2.12241e+00        0.00000e+00 
 2178.40        4.38574e+00        -2.12659e+00        0.00000e+00 
 2179.10        4.38758e+00        -2.13066e+00        0.00000e+00 
 2179.80        4.38947e+00        -2.13460e+00        0.00000e+00 
 2180.50        4.39143e+00        -2.13843e+00        0.00000e+00 
 2181.20        4.39345e+00        -2.14213e+00        0.00000e+00 
 2181.90        4.39553e+00        -2.14571e+00        0.00000e+00 
 2182.60        4.39767e+00        -2.14917e+00        0.00000e+00 
 2183.30        4.39988e+00        -2.15251e+00        0.00000e+00 
 2184.00        4.40214e+00        -2.15573e+00        0.00000e+00 
 2184.70        4.40446e+00        -2.15882e+00        0.00000e+00 
 2185.40        4.40685e+00        -2.16179e+00        0.00000e+00 
 2186.10        4.40929e+00        -2.16463e+00        0.00000e+00 
 2186.80        4.41180e+00        -2.16735e+00        0.00000e+00 
 2187.50        4.41436e+00        -2.16995e+00        0.00000e+00 
 2188.20        4.41698e+00        -2.17241e+00        0.00000e+00 
 2188.90        4.41966e+00        -2.17476e+00        0.00000e+00 
 2189.60        4.42240e+00        -2.17697e+00        0.00000e+00 
 2190.30        4.42520e+00        -2.17906e+00        0.00000e+00 
 2191.00        4.42805e+00        -2.18102e+00        0.00000e+00 
 2191.70        4.43096e+00        -2.18285e+00        0.00000e+00 
 2192.40        4.43393e+00        -2.18456e+00        0.00000e+00 
 2193.10        4.43695e+00        -2.18613e+00        0.00000e+00 
 2193.80        4.44003e+00        -2.18757e+00        0.00000e+00 
 2194.50        4.44317e+00        -2.18888e+00        0.00000e+00 
 2195.20        4.44636e+00        -2.19006e+00        0.00000e+00 
 2195.90        4.44960e+00        -2.19110e+00        0.00000e+00 
 2196.60        4.45290e+00        -2.19201e+00        0.00000e+00 
 2197.30        4.45626e+00        -2.19279e+00        0.00000e+00 
 2198.00        4.45966e+00        -2.19343e+00        0.00000e+00 
 2198.70        4.46312e+00        -2.19393e+00        0.00000e+00 
 2199.40        4.46664e+00        -2.19430e+00        0.00000e+00 
 2200.10        4.47020e+00        -2.19453e+00        0.00000e+00 
 2200.80        4.47382e+00        -2.19463e+00        0.00000e+00 
 2201.50        4.47749e+00        -2.19458e+00        0.00000e+00 
 2202.20        4.48121e+00        -2.19439e+00        0.00000e+00 
 2202.90        4.48498e+00        -2.19406e+00        0.00000e+00 
 2203.60        4.48880e+00        -2.19359e+00        0.00000e+00 
 2204.30        4.49267e+00        -2.19298e+00        0.00000e+00 
 2205.00        4.49659e+00        -2.19222e+00        0.00000e+00 
 2205.70        4.50055e+00        -2.19132e+00        0.00000e+00 
 2206.40        4.50457e+00        -2.19027e+00        0.00000e+00 
 2207.10        4.50863e+00        -2.18908e+00        0.00000e+00 
 2207.80        4.51274e+00        -2.18773e+00        0.00000e+00 
 2208.50        4.51689e+00        -2.18624e+00        0.00000e+00 
 2209.20        4.52110e+00        -2.18459e+00        0.00000e+00 
 2209.90        4.52534e+00        -2.18279e+00        0.00000e+00 
 2210.60        4.52963e+00        -2.18084e+00        0.00000e+00 
 2211.30        4.53397e+00        -2.17874e+00        0.00000e+00 
 2212.00        4.53835e+00        -2.17647e+00        0.00000e+00 
 2212.70        4.54277e+00        -2.17406e+00        0.00000e+00 
 2213.40        4.54723e+00        -2.17149e+00        0.00000e+00 
 2214.10        4.55173e+00        -2.16875e+00        0.00000e+00 
 2214.80        4.55628e+00        -2.16586e+00        0.00000e+00 
 2215.50        4.56086e+00        -2.16281e+00        0.00000e+00 
 2216.20        4.56548e+00        -2.15960e+00        0.00000e+00 
 2216.90        4.57014e+00        -2.15623e+00        0.00000e+00 
 2217.60        4.57484e+00        -2.15270e+00        0.00000e+00 
 2218.30        4.57957e+00        -2.14900e+00        0.00000e+00 
 2219.00        4.58434e+00        -2.14514e+00        0.00000e+00 
 2219.70        4.58914e+00        -2.14111e+00        0.00000e+00 
 2220.40        4.59397e+00        -2.13692e+00        0.00000e+00 
 2221.10        4.59884e+00        -2.13257e+00        0.00000e+00 
 2221.80        4.60373e+00        -2.12804e+00        0.00000e+00 
 2222.50        4.60866e+00        -2.12335e+00        0.00000e+00 
 2223.20        4.61361e+00        -2.11849e+00        0.00000e+00 
 2223.90        4.61859e+00        -2.11346e+00        0.00000e+00 
 2224.60        4.62360e+00        -2.10826e+00        0.00000e+00 
 2225.30        4.62864e+00        -2.10289e+00        0.00000e+00 
 2226.00        4.63370e+00        -2.09735e+00        0.00000e+00 
 2226.70        4.63878e+00        -2.09164e+00        0.00000e+00 
 2227.40        4.64388e+00        -2.08576e+00        0.00000e+00 
 2228.10        4.64900e+00        -2.07971e+00        0.00000e+00 
 2228.80        4.65415e+00        -2.07348e+00        0.00000e+00 
 2229.50        4.65931e+00        -2.06708e+00        0.00000e+00 
 2230.20        4.66448e+00        -2.06051e+00        0.00000e+00 
 2230.90        4.66968e+00        -2.05376e+00        0.00000e+00 
 2231.60        4.67488e+00        -2.04684e+00        0.00000e+00 
 2232.30        4.68010e+00        -2.03974e+00        0.00000e+00 
 2233.00        4.68534e+00        -2.03247e+00        0.00000e+00 
 2233.70        4.69058e+00        -2.02503e+00        0.00000e+00 
 2234.40        4.69583e+00        -2.01741e+00        0.00000e+00 
 2235.10        4.70108e+00        -2.00961e+00        0.00000e+00 
 2235.80        4.70635e+00        -2.00164e+00        0.00000e+00 
 2236.50        4.71161e+00        -1.99349e+00        0.00000e+00 
 2237.20        4.71688e+00        -1.98517e+00        0.00000e+00 
 2237.90        4.72216e+00        -1.97667e+00        0.00000e+00 
 2238.60        4.72743e+00        -1.96800e+00        0.00000e+00 
 2239.30        4.73270e+00        -1.95915e+00        0.00000e+00 
 2240.00        4.73796e+00        -1.95013e+00        0.00000e+00 
 2240.70        4.74323e+00        -1.94093e+00        0.00000e+00 
 2241.40        4.74848e+00        -1.93155e+00        0.00000e+00 
 2242.10        4.75373e+00        -1.92200e+00        0.00000e+00 
 2242.80        4.75897e+00        -1.91227e+00        0.00000e+00 
 2243.50        4.76420e+00        -1.90237e+00        0.00000e+00 
 2244.20        4.76941e+00        -1.89230e+00        0.00000e+00 
 2244.90        4.77462e+00        -1.88205e+00        0.00000e+00 
 2245.60        4.77980e+00        -1.87163e+00        0.00000e+00 
 2246.30        4.78497e+00        -1.86103e+00        0.00000e+00 
 2247.00        4.79012e+00        -1.85026e+00        0.00000e+00 
 2247.70        4.79525e+00        -1.83932e+00        0.00000e+00 
 2248.40        4.80036e+00        -1.82821e+00        0.00000e+00 
 2249.10        4.80544e+00        -1.81692e+00        0.00000e+00 
 2249.80        4.81050e+00        -1.80547e+00        0.00000e+00 
 2250.50        4.81554e+00        -1.79384e+00        0.00000e+00 
 2251.20        4.82054e+00        -1.78204e+00        0.00000e+00 
 2251.90        4.82551e+00        -1.77008e+00        0.00000e+00 
 2252.60        4.83045e+00        -1.75794e+00        0.00000e+00 
 2253.30        4.83536e+00        -1.74564e+00        0.00000e+00 
 2254.00        4.84024e+00        -1.73317e+00        0.00000e+00 
 2254.70        4.84507e+00        -1.72053e+00        0.00000e+00 
 2255.40        4.84987e+00        -1.70773e+00        0.00000e+00 
 2256.10        4.85463e+00        -1.69476e+00        0.00000e+00 
 2256.80        4.85935e+00        -1.68163e+00        0.00000e+00 
 2257.50        4.86402e+00        -1.66834e+00        0.00000e+00 
 2258.20        4.86865e+00        -1.65489e+00        0.00000e+00 
 2258.90        4.87324e+00        -1.64127e+00        0.00000e+00 
 2259.60        4.87777e+00        -1.62749e+00        0.00000e+00 
 2260.30        4.88226e+00        -1.61356e+00        0.00000e+00 
 2261.00        4.88669e+00        -1.59947e+00        0.00000e+00 
 2261.70        4.89108e+00        -1.58522e+00        0.00000e+00 
 2262.40        4.89540e+00        -1.57081e+00        0.00000e+00 
 2263.10        4.89968e+00        -1.55625e+00        0.00000e+00 
 2263.80        4.90389e+00        -1.54154e+00        0.00000e+00 
 2264.50        4.90805e+00        -1.52667e+00        0.00000e+00 
 2265.20        4.91214e+00        -1.51166e+00        0.00000e+00 
 2265.90        4.91618e+00        -1.49649e+00        0.00000e+00 
 2266.60        4.92015e+00        -1.48118e+00        0.00000e+00 
 2267.30        4.92405e+00        -1.46572e+00        0.00000e+00 
 2268.00        4.92789e+00        -1.45011e+00        0.00000e+00 
 2268.70        4.93166e+00        -1.43436e+00        0.00000e+00 
 2269.40        4.93536e+00        -1.41847e+00        0.00000e+00 
 2270.10        4.93899e+00        -1.40243e+00        0.00000e+00 
 2270.80        4.94255e+00        -1.38626e+00        0.00000e+00 
 2271.50        4.94604e+00        -1.36994e+00        0.00000e+00 
 2272.20        4.94945e+00        -1.35349e+00        0.00000e+00 
 2272.90        4.95278e+00        -1.33691e+00        0.00000e+00 
 2273.60        4.95604e+00        -1.32019e+00        0.00000e+00 
 2274.30        4.95922e+00        -1.30334e+00        0.00000e+00 
 2275.00        4.96231e+00        -1.28635e+00        0.00000e+00 
 2275.70        4.96533e+00        -1.26924e+00        0.00000e+00 
 2276.40        4.96826e+00        -1.25200e+00        0.00000e+00 
 2277.10        4.97111e+00        -1.23463e+00        0.00000e+00 
 2277.80        4.97387e+00        -1.21714e+00        0.00000e+00 
 2278.50        4.97655e+00        -1.19953e+00        0.00000e+00 
 2279.20        4.97914e+00        -1.18180e+00        0.00000e+00 
 2279.90        4.98163e+00        -1.16394e+00        0.00000e+00 
 2280.60        4.98404e+00        -1.14597e+00        0.00000e+00 
 2281.30        4.98636e+00        -1.12789e+00        0.00000e+00 
 2282.00        4.98859e+00        -1.10969e+00        0.00000e+00 
 2282.70        4.99072e+00        -1.09137e+00        0.00000e+00 
 2283.40        4.99275e+00        -1.07295e+00        0.00000e+00 
 2284.10        4.99469e+00        -1.05442e+00        0.00000e+00 
 2284.80        4.99654e+00        -1.03578e+00        0.00000e+00 
 2285.50        4.99828e+00        -1.01704e+00        0.00000e+00 
 2286.20        4.99993e+00        -9.98190e-01        0.00000e+00 
 2286.90        5.00148e+00        -9.79242e-01        0.00000e+00 
 2287.60        5.00293e+00        -9.60194e-01        0.00000e+00 
 2288.30        5.00427e+00        -9.41048e-01        0.00000e+00 
 2289.00        5.00552e+00        -9.21806e-01        0.00000e+00 
 2289.70        5.00666e+00        -9.02470e-01        0.00000e+00 
 2290.40        5.00769e+00        -8.83042e-01        0.00000e+00 
 2291.10        5.00862e+00        -8.63524e-01        0.00000e+00 
 2291.80        5.00945e+00        -8.43918e-01        0.00000e+00 
 2292.50        5.01016e+00        -8.24225e-01        0.00000e+00 
 2293.20        5.01078e+00        -8.04447e-01        0.00000e+00 
 2293.90        5.01128e+00        -7.84587e-01        0.00000e+00 
 2294.60        5.01167e+00        -7.64646e-01        0.00000e+00 
 2295.30        5.01196e+00        -7.44626e-01        0.00000e+00 
 2296.00        5.01213e+00        -7.24529e-01        0.00000e+00 
 2296.70        5.01220e+00        -7.04357e-01        0.00000e+00 
 2297.40        5.01215e+00        -6.84111e-01        0.00000e+00 
 2298.10        5.01199e+00        -6.63795e-01        0.00000e+00 
 2298.80        5.01172e+00        -6.43409e-01        0.00000e+00 
 2299.50        5.01133e+00        -6.22955e-01        0.00000e+00 
 2300.20        5.01083e+00        -6.02437e-01        0.00000e+00 
 2300.90        5.01022e+00        -5.81854e-01        0.00000e+00 
 2301.60        5.00949e+00        -5.61210e-01        0.00000e+00 
 2302.30        5.00865e+00        -5.40505e-01        0.00000e+00 
 2303.00        5.00769e+00        -5.19743e-01        0.00000e+00 
 2303.70        5.00662e+00        -4.98925e-01        0.00000e+00 
 2304.40        5.00543e+00        -4.78053e-01        0.00000e+00 
 2305.10        5.00413e+00        -4.57128e-01        0.00000e+00 
 2305.80        5.00270e+00        -4.36153e-01        0.00000e+00 
 2306.50        5.00116e+00        -4.15129e-01        0.00000e+00 
 2307.20        4.99951e+00        -3.94059e-01        0.00000e+00 
 2307.90        4.99773e+00        -3.72943e-01        0.00000e+00 
 2308.60        4.99584e+00        -3.51785e-01        0.00000e+00 
 2309.30        4.99383e+00        -3.30586e-01        0.00000e+00 
 2310.00        4.99170e+00        -3.09347e-01        0.00000e+00 
 2310.70        4.98945e+00        -2.88070e-01        0.00000e+00 
 2311.40        4.98709e+00        -2.66759e-01        0.00000e+00 
 2312.10        4.98460e+00        -2.45413e-01        0.00000e+00 
 2312.80        4.98200e+00        -2.24035e-01        0.00000e+00 
 2313.50        4.97928e+00        -2.02627e-01        0.00000e+00 
 2314.20        4.97644e+00        -1.81190e-01        0.00000e+00 
 2314.90        4.97348e+00        -1.59726e-01        0.00000e+00 
 2315.60        4.97040e+00        -1.38238e-01        0.00000e+00 
 2316.30        4.96720e+00        -1.16726e-01        0.00000e+00 
 2317.00        4.96388e+00        -9.51929e-02        0.00000e+00 
 2317.70        4.96045e+00        -7.36399e-02        0.00000e+00 
 2318.40        4.95689e+00        -5.20688e-02        0.00000e+00 
 2319.10        4.95322e+00        -3.04813e-02        0.00000e+00 
 2319.80        4.94943e+00        -8.87907e-03        0.00000e+00 
 2320.50        4.94552e+00        1.27362e-02        0.00000e+00 
 2321.20        4.94149e+00        3.43628e-02        0.00000e+00 
 2321.90        4.93734e+00        5.59991e-02        0.00000e+00 
 2322.60        4.93307e+00        7.76435e-02        0.00000e+00 
 2323.30        4.92869e+00        9.92944e-02        0.00000e+00 
 2324.00        4.92419e+00        1.20950e-01        0.00000e+00 
 2324.70        4.91957e+00        1.42609e-01        0.00000e+00 
 2325.40        4.91483e+00        1.64270e-01        0.00000e+00 
 2326.10        4.90997e+00        1.85931e-01        0.00000e+00 
 2326.80        4.90500e+00        2.07590e-01        0.00000e+00 
 2327.50        4.89992e+00        2.29247e-01        0.00000e+00 
 2328.20        4.89471e+00        2.50899e-01        0.00000e+00 
 2328.90        4.88939e+00        2.72545e-01        0.00000e+00 
 2329.60        4.88395e+00        2.94184e-01        0.00000e+00 
 2330.30        4.87840e+00        3.15814e-01        0.00000e+00 
 2331.00        4.87274e+00        3.37433e-01        0.00000e+00 
 2331.70        4.86696e+00        3.59041e-01        0.00000e+00 
 2332.40        4.86106e+00        3.80636e-01        0.00000e+00 
 2333.10        4.85505e+00        4.02215e-01        0.00000e+00 
 2333.80        4.84893e+00        4.23779e-01        0.00000e+00 
 2334.50        4.84269e+00        4.45326e-01        0.00000e+00 
 2335.20        4.83634e+00        4.66853e-01        0.00000e+00 
 2335.90        4.82988e+00        4.88361e-01        0.00000e+00 
 2336.60        4.82331e+00        5.09847e-01        0.00000e+00 
 2337.30        4.81662e+00        5.31310e-01        0.00000e+00 
 2338.00        4.80983e+00        5.52750e-01        0.00000e+00 
 2338.70        4.80292e+00        5.74164e-01        0.00000e+00 
 2339.40        4.79591e+00        5.95551e-01        0.00000e+00 
 2340.10        4.78878e+00        6.16911e-01        0.00000e+00 
 2340.80        4.77830e+00        6.46800e-01        0.00000e+00 
 2341.50        4.76800e+00        6.76058e-01        0.00000e+00 
 2342.20        4.75790e+00        7.04704e-01        0.00000e+00 
 2342.90        4.74799e+00        7.32757e-01        0.00000e+00 
 2343.60        4.73827e+00        7.60233e-01        0.00000e+00 
 2344.30        4.72874e+00        7.87150e-01        0.00000e+00 
 2345.00        4.71940e+00        8.13524e-01        0.00000e+00 
 2345.70        4.71025e+00        8.39370e-01        0.00000e+00 
 2346.40        4.70129e+00        8.64704e-01        0.00000e+00 
 2347.10        4.69251e+00        8.89540e-01        0.00000e+00 
 2347.80        4.68393e+00        9.13892e-01        0.00000e+00 
 2348.50        4.67552e+00        9.37773e-01        0.00000e+00 
 2349.20        4.66731e+00        9.61196e-01        0.00000e+00 
 2349.90        4.65927e+00        9.84172e-01        0.00000e+00 
 2350.60        4.65141e+00        1.00671e+00        0.00000e+00 
 2351.30        4.64374e+00        1.02883e+00        0.00000e+00 
 2352.00        4.63624e+00        1.05054e+00        0.00000e+00 
 2352.70        4.62892e+00        1.07185e+00        0.00000e+00 
 2353.40        4.62177e+00        1.09276e+00        0.00000e+00 
 2354.10        4.61479e+00        1.11330e+00        0.00000e+00 
 2354.80        4.60799e+00        1.13346e+00        0.00000e+00 
 2355.50        4.60135e+00        1.15326e+00        0.00000e+00 
 2356.20        4.59488e+00        1.17270e+00        0.00000e+00 
 2356.90        4.58858e+00        1.19179e+00        0.00000e+00 
 2357.60        4.58244e+00        1.21055e+00        0.00000e+00 
 2358.30        4.57646e+00        1.22898e+00        0.00000e+00 
 2359.00        4.57064e+00        1.24708e+00        0.00000e+00 
 2359.70        4.56498e+00        1.26487e+00        0.00000e+00 
 2360.40        4.55947e+00        1.28235e+00        0.00000e+00 
 2361.10        4.55412e+00        1.29953e+00        0.00000e+00 
 2361.80        4.54892e+00        1.31641e+00        0.00000e+00 
 2362.50        4.54387e+00        1.33300e+00        0.00000e+00 
 2363.20        4.53897e+00        1.34931e+00        0.00000e+00 
 2363.90        4.53422e+00        1.36534e+00        0.00000e+00 
 2364.60        4.52961e+00        1.38109e+00        0.00000e+00 
 2365.30        4.52515e+00        1.39658e+00        0.00000e+00 
 2366.00        4.52083e+00        1.41181e+00        0.00000e+00 
 2366.70        4.51665e+00        1.42678e+00        0.00000e+00 
 2367.40        4.51260e+00        1.44150e+00        0.00000e+00 
 2368.10        4.50870e+00        1.45597e+00        0.00000e+00 
 2368.80        4.50492e+00        1.47019e+00        0.00000e+00 
 2369.50        4.50128e+00        1.48418e+00        0.00000e+00 
 2370.20        4.49778e+00        1.49794e+00        0.00000e+00 
 2370.90        4.49440e+00        1.51146e+00        0.00000e+00 
 2371.60        4.49115e+00        1.52475e+00        0.00000e+00 
 2372.30        4.48803e+00        1.53783e+00        0.00000e+00 
 2373.00        4.48503e+00        1.55068e+00        0.00000e+00 
 2373.70        4.48216e+00        1.56332e+00        0.00000e+00 
 2374.40        4.47941e+00        1.57574e+00        0.00000e+00 
 2375.10        4.47678e+00        1.58795e+00        0.00000e+00 
 2375.80        4.47427e+00        1.59996e+00        0.00000e+00 
 2376.50        4.47188e+00        1.61177e+00        0.00000e+00 
 2377.20        4.46960e+00        1.62337e+00        0.00000e+00 
 2377.90        4.46744e+00        1.63478e+00        0.00000e+00 
 2378.60        4.46539e+00        1.64599e+00        0.00000e+00 
 2379.30        4.46346e+00        1.65701e+00        0.00000e+00 
 2380.00        4.46164e+00        1.66784e+00        0.00000e+00 
 2380.70        4.45992e+00        1.67848e+00        0.00000e+00 
 2381.40        4.45832e+00        1.68893e+00        0.00000e+00 
 2382.10        4.45682e+00        1.69921e+00        0.00000e+00 
 2382.80        4.45543e+00        1.70930e+00        0.00000e+00 
 2383.50        4.45414e+00        1.71921e+00        0.00000e+00 
 2384.20        4.45296e+00        1.72895e+00        0.00000e+00 
 2384.90        4.45188e+00        1.73852e+00        0.00000e+00 
