#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1587.60        3.15239e-01        -1.39213e+00        0.00000e+00 
 1588.30        3.18006e-01        -1.39150e+00        0.00000e+00 
 1589.00        3.20772e-01        -1.39086e+00        0.00000e+00 
 1589.70        3.23536e-01        -1.39022e+00        0.00000e+00 
 1590.40        3.26299e-01        -1.38957e+00        0.00000e+00 
 1591.10        3.29060e-01        -1.38892e+00        0.00000e+00 
 1591.80        3.31821e-01        -1.38826e+00        0.00000e+00 
 1592.50        3.34580e-01        -1.38760e+00        0.00000e+00 
 1593.20        3.37337e-01        -1.38693e+00        0.00000e+00 
 1593.90        3.40094e-01        -1.38625e+00        0.00000e+00 
 1594.60        3.42849e-01        -1.38557e+00        0.00000e+00 
 1595.30        3.45602e-01        -1.38489e+00        0.00000e+00 
 1596.00        3.48355e-01        -1.38419e+00        0.00000e+00 
 1596.70        3.51105e-01        -1.38350e+00        0.00000e+00 
 1597.40        3.53855e-01        -1.38280e+00        0.00000e+00 
 1598.10        3.56603e-01        -1.38209e+00        0.00000e+00 
 1598.80        3.59350e-01        -1.38137e+00        0.00000e+00 
 1599.50        3.62095e-01        -1.38066e+00        0.00000e+00 
 1600.20        3.64839e-01        -1.37993e+00        0.00000e+00 
 1600.90        3.67581e-01        -1.37920e+00        0.00000e+00 
 1601.60        3.70322e-01        -1.37847e+00        0.00000e+00 
 1602.30        3.73061e-01        -1.37773e+00        0.00000e+00 
 1603.00        3.75799e-01        -1.37698e+00        0.00000e+00 
 1603.70        3.78536e-01        -1.37623e+00        0.00000e+00 
 1604.40        3.81271e-01        -1.37547e+00        0.00000e+00 
 1605.10        3.84004e-01        -1.37471e+00        0.00000e+00 
 1605.80        3.86736e-01        -1.37394e+00        0.00000e+00 
 1606.50        3.89466e-01        -1.37317e+00        0.00000e+00 
 1607.20        3.92195e-01        -1.37239e+00        0.00000e+00 
 1607.90        3.94922e-01        -1.37161e+00        0.00000e+00 
 1608.60        3.97648e-01        -1.37082e+00        0.00000e+00 
 1609.30        4.00372e-01        -1.37002e+00        0.00000e+00 
 1610.00        4.03095e-01        -1.36922e+00        0.00000e+00 
 1610.70        4.05815e-01        -1.36842e+00        0.00000e+00 
 1611.40        4.08535e-01        -1.36761e+00        0.00000e+00 
 1612.10        4.11252e-01        -1.36679e+00        0.00000e+00 
 1612.80        4.13969e-01        -1.36597e+00        0.00000e+00 
 1613.50        4.16683e-01        -1.36514e+00        0.00000e+00 
 1614.20        4.19396e-01        -1.36431e+00        0.00000e+00 
 1614.90        4.22107e-01        -1.36347e+00        0.00000e+00 
 1615.60        4.24816e-01        -1.36263e+00        0.00000e+00 
 1616.30        4.27524e-01        -1.36178e+00        0.00000e+00 
 1617.00        4.30230e-01        -1.36093e+00        0.00000e+00 
 1617.70        4.32934e-01        -1.36007e+00        0.00000e+00 
 1618.40        4.35637e-01        -1.35920e+00        0.00000e+00 
 1619.10        4.38338e-01        -1.35833e+00        0.00000e+00 
 1619.80        4.41037e-01        -1.35746e+00        0.00000e+00 
 1620.50        4.43734e-01        -1.35658e+00        0.00000e+00 
 1621.20        4.46430e-01        -1.35569e+00        0.00000e+00 
 1621.90        4.49124e-01        -1.35480e+00        0.00000e+00 
 1622.60        4.51816e-01        -1.35390e+00        0.00000e+00 
 1623.30        4.54506e-01        -1.35300e+00        0.00000e+00 
 1624.00        4.57195e-01        -1.35209e+00        0.00000e+00 
 1624.70        4.59881e-01        -1.35118e+00        0.00000e+00 
 1625.40        4.62566e-01        -1.35026e+00        0.00000e+00 
 1626.10        4.65249e-01        -1.34934e+00        0.00000e+00 
 1626.80        4.67930e-01        -1.34841e+00        0.00000e+00 
 1627.50        4.70610e-01        -1.34748e+00        0.00000e+00 
 1628.20        4.73287e-01        -1.34654e+00        0.00000e+00 
 1628.90        4.75963e-01        -1.34559e+00        0.00000e+00 
 1629.60        4.78637e-01        -1.34464e+00        0.00000e+00 
 1630.30        4.81308e-01        -1.34369e+00        0.00000e+00 
 1631.00        4.83978e-01        -1.34273e+00        0.00000e+00 
 1631.70        4.86646e-01        -1.34176e+00        0.00000e+00 
 1632.40        4.89312e-01        -1.34079e+00        0.00000e+00 
 1633.10        4.91976e-01        -1.33981e+00        0.00000e+00 
 1633.80        4.94639e-01        -1.33883e+00        0.00000e+00 
 1634.50        4.97299e-01        -1.33784e+00        0.00000e+00 
 1635.20        4.99957e-01        -1.33685e+00        0.00000e+00 
 1635.90        5.02613e-01        -1.33585e+00        0.00000e+00 
 1636.60        5.05268e-01        -1.33485e+00        0.00000e+00 
 1637.30        5.07920e-01        -1.33384e+00        0.00000e+00 
 1638.00        5.10570e-01        -1.33283e+00        0.00000e+00 
 1638.70        5.13218e-01        -1.33181e+00        0.00000e+00 
 1639.40        5.15864e-01        -1.33079e+00        0.00000e+00 
 1640.10        5.18509e-01        -1.32976e+00        0.00000e+00 
 1640.80        5.21151e-01        -1.32872e+00        0.00000e+00 
 1641.50        5.23791e-01        -1.32768e+00        0.00000e+00 
 1642.20        5.26429e-01        -1.32664e+00        0.00000e+00 
 1642.90        5.29065e-01        -1.32559e+00        0.00000e+00 
 1643.60        5.31698e-01        -1.32453e+00        0.00000e+00 
 1644.30        5.34330e-01        -1.32347e+00        0.00000e+00 
 1645.00        5.36960e-01        -1.32241e+00        0.00000e+00 
 1645.70        5.39587e-01        -1.32134e+00        0.00000e+00 
 1646.40        5.42212e-01        -1.32026e+00        0.00000e+00 
 1647.10        5.44835e-01        -1.31918e+00        0.00000e+00 
 1647.80        5.47456e-01        -1.31809e+00        0.00000e+00 
 1648.50        5.50075e-01        -1.31700e+00        0.00000e+00 
 1649.20        5.52692e-01        -1.31590e+00        0.00000e+00 
 1649.90        5.55306e-01        -1.31480e+00        0.00000e+00 
 1650.60        5.57919e-01        -1.31369e+00        0.00000e+00 
 1651.30        5.60529e-01        -1.31258e+00        0.00000e+00 
 1652.00        5.63136e-01        -1.31146e+00        0.00000e+00 
 1652.70        5.65742e-01        -1.31034e+00        0.00000e+00 
 1653.40        5.68345e-01        -1.30921e+00        0.00000e+00 
 1654.10        5.70946e-01        -1.30808e+00        0.00000e+00 
 1654.80        5.73545e-01        -1.30694e+00        0.00000e+00 
 1655.50        5.76142e-01        -1.30580e+00        0.00000e+00 
 1656.20        5.78736e-01        -1.30465e+00        0.00000e+00 
 1656.90        5.81328e-01        -1.30349e+00        0.00000e+00 
 1657.60        5.83918e-01        -1.30233e+00        0.00000e+00 
 1658.30        5.86505e-01        -1.30117e+00        0.00000e+00 
 1659.00        5.89090e-01        -1.30000e+00        0.00000e+00 
 1659.70        5.91673e-01        -1.29883e+00        0.00000e+00 
 1660.40        5.94253e-01        -1.29765e+00        0.00000e+00 
 1661.10        5.96831e-01        -1.29646e+00        0.00000e+00 
 1661.80        5.99407e-01        -1.29527e+00        0.00000e+00 
 1662.50        6.01980e-01        -1.29408e+00        0.00000e+00 
 1663.20        6.04551e-01        -1.29288e+00        0.00000e+00 
 1663.90        6.07120e-01        -1.29167e+00        0.00000e+00 
 1664.60        6.09686e-01        -1.29046e+00        0.00000e+00 
 1665.30        6.12250e-01        -1.28925e+00        0.00000e+00 
 1666.00        6.14811e-01        -1.28803e+00        0.00000e+00 
 1666.70        6.17370e-01        -1.28680e+00        0.00000e+00 
 1667.40        6.19926e-01        -1.28557e+00        0.00000e+00 
 1668.10        6.22480e-01        -1.28433e+00        0.00000e+00 
 1668.80        6.25032e-01        -1.28309e+00        0.00000e+00 
 1669.50        6.27581e-01        -1.28185e+00        0.00000e+00 
 1670.20        6.30127e-01        -1.28060e+00        0.00000e+00 
 1670.90        6.32671e-01        -1.27934e+00        0.00000e+00 
 1671.60        6.35213e-01        -1.27808e+00        0.00000e+00 
 1672.30        6.37752e-01        -1.27681e+00        0.00000e+00 
 1673.00        6.40289e-01        -1.27554e+00        0.00000e+00 
 1673.70        6.42823e-01        -1.27427e+00        0.00000e+00 
 1674.40        6.45354e-01        -1.27298e+00        0.00000e+00 
 1675.10        6.47883e-01        -1.27170e+00        0.00000e+00 
 1675.80        6.50409e-01        -1.27041e+00        0.00000e+00 
 1676.50        6.52933e-01        -1.26911e+00        0.00000e+00 
 1677.20        6.55454e-01        -1.26781e+00        0.00000e+00 
 1677.90        6.57973e-01        -1.26650e+00        0.00000e+00 
 1678.60        6.60489e-01        -1.26519e+00        0.00000e+00 
 1679.30        6.63002e-01        -1.26388e+00        0.00000e+00 
 1680.00        6.65513e-01        -1.26255e+00        0.00000e+00 
 1680.70        6.68021e-01        -1.26123e+00        0.00000e+00 
 1681.40        6.70526e-01        -1.25990e+00        0.00000e+00 
 1682.10        6.73029e-01        -1.25856e+00        0.00000e+00 
 1682.80        6.75529e-01        -1.25722e+00        0.00000e+00 
 1683.50        6.78027e-01        -1.25587e+00        0.00000e+00 
 1684.20        6.80522e-01        -1.25452e+00        0.00000e+00 
 1684.90        6.83014e-01        -1.25317e+00        0.00000e+00 
 1685.60        6.85503e-01        -1.25181e+00        0.00000e+00 
 1686.30        6.87990e-01        -1.25044e+00        0.00000e+00 
 1687.00        6.90474e-01        -1.24907e+00        0.00000e+00 
 1687.70        6.92955e-01        -1.24769e+00        0.00000e+00 
 1688.40        6.95433e-01        -1.24631e+00        0.00000e+00 
 1689.10        6.97909e-01        -1.24493e+00        0.00000e+00 
 1689.80        7.00382e-01        -1.24354e+00        0.00000e+00 
 1690.50        7.02852e-01        -1.24214e+00        0.00000e+00 
 1691.20        7.05320e-01        -1.24074e+00        0.00000e+00 
 1691.90        7.07785e-01        -1.23934e+00        0.00000e+00 
 1692.60        7.10246e-01        -1.23793e+00        0.00000e+00 
 1693.30        7.12705e-01        -1.23651e+00        0.00000e+00 
 1694.00        7.15162e-01        -1.23509e+00        0.00000e+00 
 1694.70        7.17615e-01        -1.23367e+00        0.00000e+00 
 1695.40        7.20066e-01        -1.23224e+00        0.00000e+00 
 1696.10        7.22513e-01        -1.23080e+00        0.00000e+00 
 1696.80        7.24958e-01        -1.22936e+00        0.00000e+00 
 1697.50        7.27400e-01        -1.22792e+00        0.00000e+00 
 1698.20        7.29839e-01        -1.22647e+00        0.00000e+00 
 1698.90        7.32275e-01        -1.22502e+00        0.00000e+00 
 1699.60        7.34709e-01        -1.22356e+00        0.00000e+00 
 1700.30        7.37139e-01        -1.22209e+00        0.00000e+00 
 1701.00        7.39567e-01        -1.22063e+00        0.00000e+00 
 1701.70        7.41991e-01        -1.21915e+00        0.00000e+00 
 1702.40        7.44413e-01        -1.21767e+00        0.00000e+00 
 1703.10        7.46832e-01        -1.21619e+00        0.00000e+00 
 1703.80        7.49247e-01        -1.21470e+00        0.00000e+00 
 1704.50        7.51660e-01        -1.21321e+00        0.00000e+00 
 1705.20        7.54070e-01        -1.21172e+00        0.00000e+00 
 1705.90        7.56477e-01        -1.21021e+00        0.00000e+00 
 1706.60        7.58881e-01        -1.20871e+00        0.00000e+00 
 1707.30        7.61281e-01        -1.20720e+00        0.00000e+00 
 1708.00        7.63679e-01        -1.20568e+00        0.00000e+00 
 1708.70        7.66074e-01        -1.20416e+00        0.00000e+00 
 1709.40        7.68466e-01        -1.20263e+00        0.00000e+00 
 1710.10        7.70855e-01        -1.20110e+00        0.00000e+00 
 1710.80        7.73240e-01        -1.19957e+00        0.00000e+00 
 1711.50        7.75623e-01        -1.19803e+00        0.00000e+00 
 1712.20        7.78003e-01        -1.19648e+00        0.00000e+00 
 1712.90        7.80379e-01        -1.19493e+00        0.00000e+00 
 1713.60        7.82752e-01        -1.19338e+00        0.00000e+00 
 1714.30        7.85123e-01        -1.19182e+00        0.00000e+00 
 1715.00        7.87490e-01        -1.19026e+00        0.00000e+00 
 1715.70        7.89854e-01        -1.18869e+00        0.00000e+00 
 1716.40        7.92215e-01        -1.18711e+00        0.00000e+00 
 1717.10        7.94573e-01        -1.18554e+00        0.00000e+00 
 1717.80        7.96928e-01        -1.18395e+00        0.00000e+00 
 1718.50        7.99279e-01        -1.18237e+00        0.00000e+00 
 1719.20        8.01628e-01        -1.18078e+00        0.00000e+00 
 1719.90        8.03973e-01        -1.17918e+00        0.00000e+00 
 1720.60        8.06315e-01        -1.17758e+00        0.00000e+00 
 1721.30        8.08654e-01        -1.17597e+00        0.00000e+00 
 1722.00        8.10989e-01        -1.17436e+00        0.00000e+00 
 1722.70        8.13322e-01        -1.17275e+00        0.00000e+00 
 1723.40        8.15651e-01        -1.17113e+00        0.00000e+00 
 1724.10        8.17977e-01        -1.16950e+00        0.00000e+00 
 1724.80        8.20300e-01        -1.16788e+00        0.00000e+00 
 1725.50        8.22620e-01        -1.16624e+00        0.00000e+00 
 1726.20        8.24936e-01        -1.16460e+00        0.00000e+00 
 1726.90        8.27249e-01        -1.16296e+00        0.00000e+00 
 1727.60        8.29559e-01        -1.16131e+00        0.00000e+00 
 1728.30        8.31865e-01        -1.15966e+00        0.00000e+00 
 1729.00        8.34168e-01        -1.15801e+00        0.00000e+00 
 1729.70        8.36468e-01        -1.15635e+00        0.00000e+00 
 1730.40        8.38765e-01        -1.15468e+00        0.00000e+00 
 1731.10        8.41058e-01        -1.15301e+00        0.00000e+00 
 1731.80        8.43348e-01        -1.15134e+00        0.00000e+00 
 1732.50        8.45635e-01        -1.14966e+00        0.00000e+00 
 1733.20        8.47918e-01        -1.14797e+00        0.00000e+00 
 1733.90        8.50198e-01        -1.14628e+00        0.00000e+00 
 1734.60        8.52474e-01        -1.14459e+00        0.00000e+00 
 1735.30        8.54748e-01        -1.14289e+00        0.00000e+00 
 1736.00        8.57017e-01        -1.14119e+00        0.00000e+00 
 1736.70        8.59284e-01        -1.13949e+00        0.00000e+00 
 1737.40        8.61547e-01        -1.13778e+00        0.00000e+00 
 1738.10        8.63806e-01        -1.13606e+00        0.00000e+00 
 1738.80        8.66063e-01        -1.13434e+00        0.00000e+00 
 1739.50        8.68316e-01        -1.13262e+00        0.00000e+00 
 1740.20        8.70565e-01        -1.13089e+00        0.00000e+00 
 1740.90        8.72811e-01        -1.12916e+00        0.00000e+00 
 1741.60        8.75053e-01        -1.12742e+00        0.00000e+00 
 1742.30        8.77292e-01        -1.12568e+00        0.00000e+00 
 1743.00        8.79528e-01        -1.12393e+00        0.00000e+00 
 1743.70        8.81760e-01        -1.12218e+00        0.00000e+00 
 1744.40        8.83988e-01        -1.12042e+00        0.00000e+00 
 1745.10        8.86214e-01        -1.11866e+00        0.00000e+00 
 1745.80        8.88435e-01        -1.11690e+00        0.00000e+00 
 1746.50        8.90653e-01        -1.11513e+00        0.00000e+00 
 1747.20        8.92868e-01        -1.11336e+00        0.00000e+00 
 1747.90        8.95079e-01        -1.11158e+00        0.00000e+00 
 1748.60        8.97286e-01        -1.10980e+00        0.00000e+00 
 1749.30        8.99490e-01        -1.10801e+00        0.00000e+00 
 1750.00        9.01691e-01        -1.10622e+00        0.00000e+00 
 1750.70        9.03887e-01        -1.10443e+00        0.00000e+00 
 1751.40        9.06081e-01        -1.10263e+00        0.00000e+00 
 1752.10        9.08270e-01        -1.10082e+00        0.00000e+00 
 1752.80        9.10456e-01        -1.09902e+00        0.00000e+00 
 1753.50        9.12639e-01        -1.09720e+00        0.00000e+00 
 1754.20        9.14818e-01        -1.09539e+00        0.00000e+00 
 1754.90        9.16993e-01        -1.09357e+00        0.00000e+00 
 1755.60        9.19165e-01        -1.09174e+00        0.00000e+00 
 1756.30        9.21333e-01        -1.08991e+00        0.00000e+00 
 1757.00        9.23497e-01        -1.08808e+00        0.00000e+00 
 1757.70        9.25658e-01        -1.08624e+00        0.00000e+00 
 1758.40        9.27815e-01        -1.08440e+00        0.00000e+00 
 1759.10        9.29968e-01        -1.08255e+00        0.00000e+00 
 1759.80        9.32118e-01        -1.08070e+00        0.00000e+00 
 1760.50        9.34264e-01        -1.07884e+00        0.00000e+00 
 1761.20        9.36406e-01        -1.07698e+00        0.00000e+00 
 1761.90        9.38545e-01        -1.07512e+00        0.00000e+00 
 1762.60        9.40680e-01        -1.07325e+00        0.00000e+00 
 1763.30        9.42811e-01        -1.07138e+00        0.00000e+00 
 1764.00        9.44939e-01        -1.06950e+00        0.00000e+00 
 1764.70        9.47062e-01        -1.06762e+00        0.00000e+00 
 1765.40        9.49182e-01        -1.06574e+00        0.00000e+00 
 1766.10        9.51299e-01        -1.06385e+00        0.00000e+00 
 1766.80        9.53411e-01        -1.06196e+00        0.00000e+00 
 1767.50        9.55520e-01        -1.06006e+00        0.00000e+00 
 1768.20        9.57625e-01        -1.05816e+00        0.00000e+00 
 1768.90        9.59726e-01        -1.05625e+00        0.00000e+00 
 1769.60        9.61823e-01        -1.05434e+00        0.00000e+00 
 1770.30        9.63917e-01        -1.05243e+00        0.00000e+00 
 1771.00        9.66007e-01        -1.05051e+00        0.00000e+00 
 1771.70        9.68093e-01        -1.04859e+00        0.00000e+00 
 1772.40        9.70175e-01        -1.04666e+00        0.00000e+00 
 1773.10        9.72253e-01        -1.04473e+00        0.00000e+00 
 1773.80        9.74328e-01        -1.04279e+00        0.00000e+00 
 1774.50        9.76398e-01        -1.04085e+00        0.00000e+00 
 1775.20        9.78465e-01        -1.03891e+00        0.00000e+00 
 1775.90        9.80528e-01        -1.03696e+00        0.00000e+00 
 1776.60        9.82587e-01        -1.03501e+00        0.00000e+00 
 1777.30        9.84642e-01        -1.03306e+00        0.00000e+00 
 1778.00        9.86693e-01        -1.03110e+00        0.00000e+00 
 1778.70        9.88741e-01        -1.02913e+00        0.00000e+00 
 1779.40        9.90784e-01        -1.02717e+00        0.00000e+00 
 1780.10        9.92824e-01        -1.02519e+00        0.00000e+00 
 1780.80        9.94859e-01        -1.02322e+00        0.00000e+00 
 1781.50        9.96891e-01        -1.02124e+00        0.00000e+00 
 1782.20        9.98919e-01        -1.01925e+00        0.00000e+00 
 1782.90        1.00094e+00        -1.01727e+00        0.00000e+00 
 1783.60        1.00296e+00        -1.01528e+00        0.00000e+00 
 1784.30        1.00498e+00        -1.01328e+00        0.00000e+00 
 1785.00        1.00699e+00        -1.01128e+00        0.00000e+00 
 1785.70        1.00900e+00        -1.00928e+00        0.00000e+00 
 1786.40        1.01100e+00        -1.00727e+00        0.00000e+00 
 1787.10        1.01300e+00        -1.00526e+00        0.00000e+00 
 1787.80        1.01500e+00        -1.00324e+00        0.00000e+00 
 1788.50        1.01699e+00        -1.00122e+00        0.00000e+00 
 1789.20        1.01898e+00        -9.99197e-01        0.00000e+00 
 1789.90        1.02096e+00        -9.97169e-01        0.00000e+00 
 1790.60        1.02294e+00        -9.95138e-01        0.00000e+00 
 1791.30        1.02492e+00        -9.93102e-01        0.00000e+00 
 1792.00        1.02689e+00        -9.91063e-01        0.00000e+00 
 1792.70        1.02886e+00        -9.89019e-01        0.00000e+00 
 1793.40        1.03082e+00        -9.86972e-01        0.00000e+00 
 1794.10        1.03278e+00        -9.84921e-01        0.00000e+00 
 1794.80        1.03473e+00        -9.82866e-01        0.00000e+00 
 1795.50        1.03669e+00        -9.80807e-01        0.00000e+00 
 1796.20        1.03863e+00        -9.78744e-01        0.00000e+00 
 1796.90        1.04058e+00        -9.76678e-01        0.00000e+00 
 1797.60        1.04252e+00        -9.74607e-01        0.00000e+00 
 1798.30        1.04445e+00        -9.72533e-01        0.00000e+00 
 1799.00        1.04638e+00        -9.70455e-01        0.00000e+00 
 1799.70        1.04831e+00        -9.68372e-01        0.00000e+00 
 1800.40        1.05023e+00        -9.66287e-01        0.00000e+00 
 1801.10        1.05215e+00        -9.64197e-01        0.00000e+00 
 1801.80        1.05406e+00        -9.62104e-01        0.00000e+00 
 1802.50        1.05597e+00        -9.60006e-01        0.00000e+00 
 1803.20        1.05788e+00        -9.57905e-01        0.00000e+00 
 1803.90        1.05978e+00        -9.55800e-01        0.00000e+00 
 1804.60        1.06168e+00        -9.53692e-01        0.00000e+00 
 1805.30        1.06357e+00        -9.51579e-01        0.00000e+00 
 1806.00        1.06546e+00        -9.49463e-01        0.00000e+00 
 1806.70        1.06735e+00        -9.47343e-01        0.00000e+00 
 1807.40        1.06923e+00        -9.45220e-01        0.00000e+00 
 1808.10        1.07110e+00        -9.43092e-01        0.00000e+00 
 1808.80        1.07298e+00        -9.40961e-01        0.00000e+00 
 1809.50        1.07484e+00        -9.38827e-01        0.00000e+00 
 1810.20        1.07671e+00        -9.36688e-01        0.00000e+00 
 1810.90        1.07857e+00        -9.34546e-01        0.00000e+00 
 1811.60        1.08042e+00        -9.32400e-01        0.00000e+00 
 1812.30        1.08227e+00        -9.30250e-01        0.00000e+00 
 1813.00        1.08412e+00        -9.28097e-01        0.00000e+00 
 1813.70        1.08596e+00        -9.25940e-01        0.00000e+00 
 1814.40        1.08780e+00        -9.23780e-01        0.00000e+00 
 1815.10        1.08963e+00        -9.21616e-01        0.00000e+00 
 1815.80        1.09146e+00        -9.19448e-01        0.00000e+00 
 1816.50        1.09329e+00        -9.17276e-01        0.00000e+00 
 1817.20        1.09511e+00        -9.15101e-01        0.00000e+00 
 1817.90        1.09693e+00        -9.12922e-01        0.00000e+00 
 1818.60        1.09874e+00        -9.10740e-01        0.00000e+00 
 1819.30        1.10055e+00        -9.08554e-01        0.00000e+00 
 1820.00        1.10235e+00        -9.06365e-01        0.00000e+00 
 1820.70        1.10415e+00        -9.04172e-01        0.00000e+00 
 1821.40        1.10594e+00        -9.01975e-01        0.00000e+00 
 1822.10        1.10773e+00        -8.99775e-01        0.00000e+00 
 1822.80        1.10952e+00        -8.97571e-01        0.00000e+00 
 1823.50        1.11130e+00        -8.95364e-01        0.00000e+00 
 1824.20        1.11308e+00        -8.93153e-01        0.00000e+00 
 1824.90        1.11485e+00        -8.90938e-01        0.00000e+00 
 1825.60        1.11662e+00        -8.88721e-01        0.00000e+00 
 1826.30        1.11839e+00        -8.86499e-01        0.00000e+00 
 1827.00        1.12014e+00        -8.84274e-01        0.00000e+00 
 1827.70        1.12190e+00        -8.82046e-01        0.00000e+00 
 1828.40        1.12365e+00        -8.79814e-01        0.00000e+00 
 1829.10        1.12540e+00        -8.77579e-01        0.00000e+00 
 1829.80        1.12714e+00        -8.75340e-01        0.00000e+00 
 1830.50        1.12888e+00        -8.73098e-01        0.00000e+00 
 1831.20        1.13061e+00        -8.70852e-01        0.00000e+00 
 1831.90        1.13234e+00        -8.68603e-01        0.00000e+00 
 1832.60        1.13406e+00        -8.66350e-01        0.00000e+00 
 1833.30        1.13578e+00        -8.64094e-01        0.00000e+00 
 1834.00        1.13750e+00        -8.61835e-01        0.00000e+00 
 1834.70        1.13921e+00        -8.59572e-01        0.00000e+00 
 1835.40        1.14091e+00        -8.57306e-01        0.00000e+00 
 1836.10        1.14262e+00        -8.55036e-01        0.00000e+00 
 1836.80        1.14431e+00        -8.52763e-01        0.00000e+00 
 1837.50        1.14601e+00        -8.50487e-01        0.00000e+00 
 1838.20        1.14769e+00        -8.48207e-01        0.00000e+00 
 1838.90        1.14938e+00        -8.45924e-01        0.00000e+00 
 1839.60        1.15106e+00        -8.43638e-01        0.00000e+00 
 1840.30        1.15273e+00        -8.41348e-01        0.00000e+00 
 1841.00        1.15440e+00        -8.39055e-01        0.00000e+00 
 1841.70        1.15607e+00        -8.36759e-01        0.00000e+00 
 1842.40        1.15773e+00        -8.34459e-01        0.00000e+00 
 1843.10        1.15938e+00        -8.32156e-01        0.00000e+00 
 1843.80        1.16103e+00        -8.29850e-01        0.00000e+00 
 1844.50        1.16268e+00        -8.27540e-01        0.00000e+00 
 1845.20        1.16432e+00        -8.25228e-01        0.00000e+00 
 1845.90        1.16596e+00        -8.22912e-01        0.00000e+00 
 1846.60        1.16759e+00        -8.20592e-01        0.00000e+00 
 1847.30        1.16922e+00        -8.18270e-01        0.00000e+00 
 1848.00        1.17085e+00        -8.15944e-01        0.00000e+00 
 1848.70        1.17247e+00        -8.13615e-01        0.00000e+00 
 1849.40        1.17408e+00        -8.11283e-01        0.00000e+00 
 1850.10        1.17569e+00        -8.08948e-01        0.00000e+00 
 1850.80        1.17730e+00        -8.06609e-01        0.00000e+00 
 1851.50        1.17890e+00        -8.04267e-01        0.00000e+00 
 1852.20        1.18049e+00        -8.01922e-01        0.00000e+00 
 1852.90        1.18209e+00        -7.99574e-01        0.00000e+00 
 1853.60        1.18367e+00        -7.97223e-01        0.00000e+00 
 1854.30        1.18525e+00        -7.94868e-01        0.00000e+00 
 1855.00        1.18683e+00        -7.92511e-01        0.00000e+00 
 1855.70        1.18840e+00        -7.90150e-01        0.00000e+00 
 1856.40        1.18997e+00        -7.87786e-01        0.00000e+00 
 1857.10        1.19154e+00        -7.85419e-01        0.00000e+00 
 1857.80        1.19309e+00        -7.83049e-01        0.00000e+00 
 1858.50        1.19465e+00        -7.80676e-01        0.00000e+00 
 1859.20        1.19620e+00        -7.78300e-01        0.00000e+00 
 1859.90        1.19774e+00        -7.75921e-01        0.00000e+00 
 1860.60        1.19928e+00        -7.73539e-01        0.00000e+00 
 1861.30        1.20082e+00        -7.71153e-01        0.00000e+00 
 1862.00        1.20235e+00        -7.68765e-01        0.00000e+00 
 1862.70        1.20387e+00        -7.66373e-01        0.00000e+00 
 1863.40        1.20539e+00        -7.63979e-01        0.00000e+00 
 1864.10        1.20691e+00        -7.61581e-01        0.00000e+00 
 1864.80        1.20842e+00        -7.59181e-01        0.00000e+00 
 1865.50        1.20993e+00        -7.56777e-01        0.00000e+00 
 1866.20        1.21143e+00        -7.54371e-01        0.00000e+00 
 1866.90        1.21293e+00        -7.51961e-01        0.00000e+00 
 1867.60        1.21442e+00        -7.49549e-01        0.00000e+00 
 1868.30        1.21591e+00        -7.47133e-01        0.00000e+00 
 1869.00        1.21739e+00        -7.44715e-01        0.00000e+00 
 1869.70        1.21887e+00        -7.42294e-01        0.00000e+00 
 1870.40        1.22034e+00        -7.39870e-01        0.00000e+00 
 1871.10        1.22181e+00        -7.37442e-01        0.00000e+00 
 1871.80        1.22327e+00        -7.35012e-01        0.00000e+00 
 1872.50        1.22473e+00        -7.32579e-01        0.00000e+00 
 1873.20        1.22618e+00        -7.30144e-01        0.00000e+00 
 1873.90        1.22763e+00        -7.27705e-01        0.00000e+00 
 1874.60        1.22907e+00        -7.25263e-01        0.00000e+00 
 1875.30        1.23051e+00        -7.22819e-01        0.00000e+00 
 1876.00        1.23195e+00        -7.20371e-01        0.00000e+00 
 1876.70        1.23338e+00        -7.17921e-01        0.00000e+00 
 1877.40        1.23480e+00        -7.15468e-01        0.00000e+00 
 1878.10        1.23622e+00        -7.13012e-01        0.00000e+00 
 1878.80        1.23764e+00        -7.10554e-01        0.00000e+00 
 1879.50        1.23904e+00        -7.08092e-01        0.00000e+00 
 1880.20        1.24045e+00        -7.05628e-01        0.00000e+00 
 1880.90        1.24185e+00        -7.03161e-01        0.00000e+00 
 1881.60        1.24324e+00        -7.00691e-01        0.00000e+00 
 1882.30        1.24463e+00        -6.98219e-01        0.00000e+00 
 1883.00        1.24602e+00        -6.95743e-01        0.00000e+00 
 1883.70        1.24740e+00        -6.93265e-01        0.00000e+00 
 1884.40        1.24878e+00        -6.90784e-01        0.00000e+00 
 1885.10        1.25015e+00        -6.88301e-01        0.00000e+00 
 1885.80        1.25151e+00        -6.85815e-01        0.00000e+00 
 1886.50        1.25287e+00        -6.83326e-01        0.00000e+00 
 1887.20        1.25423e+00        -6.80834e-01        0.00000e+00 
 1887.90        1.25558e+00        -6.78339e-01        0.00000e+00 
 1888.60        1.25692e+00        -6.75842e-01        0.00000e+00 
 1889.30        1.25827e+00        -6.73343e-01        0.00000e+00 
 1890.00        1.25960e+00        -6.70840e-01        0.00000e+00 
 1890.70        1.26093e+00        -6.68335e-01        0.00000e+00 
 1891.40        1.26226e+00        -6.65828e-01        0.00000e+00 
 1892.10        1.26358e+00        -6.63317e-01        0.00000e+00 
